;0,05242431;0,7994168;2,668915;0,03646549;0,176676;2,621785;0,0423826;0,2398866;2,681109;0,06186548;0,6086668;2,677376;-0,131912;0,5633522;2,69215;-0,2612457;0,756088;2,597809;-0,3409159;0,9726489;2,519898;-0,3694267;1,056419;2,512539;0,2170889;0,476575;2,668172;0,2826544;0,1943087;2,670812;0,2897997;-0,03887998;2,603018;0,2677858;-0,1522062;2,569783;-0,04853889;0,1023009;2,613216;-0,06235686;-0,4664462;2,651915;-0,03565859;-0,8318849;2,642598;-0,05673939;-0,8986852;2,588287;0,1115059;0,09109208;2,603484;0,1466642;-0,4573902;2,629792;0,1447212;-0,8341642;2,642972;0,1679948;-0,9070928;2,586705; 
0,0451008;0,7878827;2,662794;0,04972177;0,1639237;2,619697;0,05548746;0,2292;2,679015;0,03750195;0,6084684;2,680144;-0,1283401;0,4778438;2,704664;-0,1618357;0,2099924;2,665287;-0,1734245;-0,01526219;2,582957;-0,1573101;-0,1297287;2,550037;0,2311756;0,518244;2,658434;0,3979264;0,727488;2,563555;0,4674784;0,9344638;2,460763;0,4867838;1,017775;2,43671;-0,02791312;0,07843748;2,617324;-0,04997428;-0,4612602;2,659478;-0,0310222;-0,8251119;2,641289;-0,04592786;-0,8931082;2,589335;0,1318848;0,08756585;2,593916;0,1736573;-0,4580596;2,626953;0,1713234;-0,8336058;2,651672;0,1910617;-0,9059383;2,596712; 
0,04288322;0,7871915;2,663583;0,04980529;0,1642745;2,619595;0,05546598;0,2295742;2,678916;0,03645451;0,6088511;2,679952;-0,1284595;0,4778275;2,704583;-0,1620385;0,2104996;2,665395;-0,1734123;-0,0147144;2,582984;-0,1572503;-0,1292467;2,550043;0,2303406;0,518739;2,658384;0,3949185;0,7274472;2,564519;0,4642063;0,9347587;2,462378;0,4810898;1,01877;2,438735;-0,0275434;0,07881635;2,617222;-0,04946578;-0,460325;2,659314;-0,0308528;-0,8250601;2,641367;-0,04586009;-0,8930698;2,589385;0,132022;0,08828583;2,59388;0,1737258;-0,4574844;2,626727;0,1715326;-0,8333846;2,651893;0,1910446;-0,9058849;2,596918; 
0,04196125;0,7879633;2,663573;0,04987372;0,1646664;2,619418;0,05530205;0,230013;2,678737;0,03483519;0,609057;2,679302;-0,1288411;0,4779256;2,704478;-0,1622111;0,2101066;2,665592;-0,1733767;-0,01501729;2,582946;-0,1572235;-0,1295446;2,549717;0,2295416;0,5200812;2,65898;0,3925636;0,7279872;2,56552;0,4621957;0,9352151;2,46353;0,4777092;1,019689;2,440402;-0,02726453;0,07911721;2,617026;-0,04910533;-0,4599787;2,659091;-0,03020639;-0,8255302;2,640922;-0,04619015;-0,894209;2,589968;0,1322379;0,08882692;2,593828;0,1737542;-0,4574092;2,626671;0,1713841;-0,8335022;2,651658;0,1910207;-0,905746;2,596773; 
0,04186543;0,7879238;2,663582;0,04999431;0,1652388;2,619169;0,05511519;0,2304603;2,678543;0,03385641;0,6091076;2,67915;-0,1295709;0,4776704;2,704056;-0,1624835;0,2100824;2,66562;-0,1733868;-0,01497175;2,582806;-0,1571701;-0,1293582;2,548865;0,228155;0,5215738;2,659843;0,3904063;0,7284397;2,566559;0,4595134;0,9359555;2,464918;0,4743583;1,020668;2,442015;-0,0269454;0,07956021;2,61665;-0,04913691;-0,4600536;2,658929;-0,03065838;-0,8263376;2,640384;-0,04606246;-0,8944747;2,589542;0,1326112;0,0897954;2,593714;0,1737107;-0,4571692;2,62656;0,1714603;-0,8337775;2,651715;0,1911815;-0,9056882;2,596738; 
0,04112446;0,7885649;2,664149;0,0501458;0,165627;2,619139;0,05510012;0,2307715;2,678542;0,03372462;0,609187;2,679243;-0,1299484;0,4775329;2,703738;-0,1626018;0,2100706;2,665555;-0,1732444;-0,01500848;2,582896;-0,1569623;-0,1293249;2,548506;0,2277452;0,5223812;2,660203;0,3880189;0,72942;2,567166;0,4559941;0,9380044;2,467291;0,468917;1,023737;2,446962;-0,02672283;0,07978281;2,616521;-0,04907536;-0,4600407;2,65886;-0,03046908;-0,8264006;2,640501;-0,0460441;-0,8942926;2,589529;0,1328794;0,09043612;2,593825;0,1737629;-0,4571199;2,626446;0,171314;-0,8336499;2,651817;0,1910851;-0,9054708;2,596664; 
0,04068314;0,7881857;2,664558;0,05025239;0,1667031;2,619045;0,0547475;0,2315277;2,678522;0,03268107;0,6091615;2,679493;-0,1307826;0,4764616;2,702937;-0,1627713;0,2098703;2,665615;-0,173246;-0,01512887;2,582834;-0,1573669;-0,1293313;2,547618;0,2286334;0,5257841;2,661633;0,3840277;0,7298132;2,568807;0,4510611;0,9391425;2,470152;0,4650539;1,024743;2,449727;-0,02655579;0,08025023;2,616197;-0,04922909;-0,459532;2,658494;-0,03045956;-0,8262936;2,640509;-0,04591633;-0,8942996;2,589252;0,1333374;0,09132449;2,593901;0,1737997;-0,457149;2,626378;0,1717157;-0,833425;2,651817;0,1910702;-0,9054049;2,5967; 
0,04002242;0,7875033;2,665031;0,0500757;0,1673784;2,619028;0,05428441;0,2321763;2,678512;0,0309096;0,6093227;2,6795;-0,1318509;0,4763173;2,702837;-0,1632176;0,2093467;2,665476;-0,1734787;-0,01551406;2,582381;-0,1575301;-0,1294808;2,546189;0,2288008;0,526464;2,662127;0,3819794;0,730351;2,569641;0,4488197;0,939939;2,471618;0,4615926;1,026292;2,453445;-0,02659993;0,08043783;2,616129;-0,04930845;-0,459422;2,658445;-0,03126059;-0,8253064;2,640537;-0,04523152;-0,8934793;2,589181;0,1334359;0,09172974;2,593932;0,1736702;-0,4575096;2,626152;0,1716465;-0,8335205;2,651765;0,1911055;-0,9054933;2,596775; 
0,039273;0,7876281;2,665251;0,04998462;0,1678383;2,619005;0,05397575;0,2325417;2,678565;0,02976059;0,6095953;2,680359;-0,1325725;0,4755442;2,702452;-0,1634209;0,2092576;2,665526;-0,1737236;-0,01547976;2,582222;-0,1577121;-0,129511;2,546022;0,2289948;0,5271034;2,662518;0,3791808;0,7311876;2,570786;0,4460303;0,9410365;2,473585;0,4597741;1,027171;2,454833;-0,02662186;0,08064581;2,615984;-0,04950987;-0,4588786;2,657997;-0,03119278;-0,8252287;2,64067;-0,04520908;-0,8933697;2,589211;0,1335264;0,09201819;2,593877;0,1736731;-0,4574547;2,626093;0,1714524;-0,8337432;2,651571;0,1912991;-0,905489;2,59644; 
0,0378724;0,7870589;2,665658;0,04987755;0,1679092;2,618942;0,05367381;0,2326482;2,67852;0,02895357;0,6098945;2,680549;-0,1333726;0,4749092;2,702095;-0,1639363;0,2089069;2,66567;-0,1738386;-0,01569697;2,582056;-0,1577182;-0,1297958;2,545883;0,227912;0,5270395;2,662897;0,3776391;0,7319409;2,571372;0,4440106;0,9422582;2,475132;0,4573522;1,028702;2,457286;-0,02666084;0,08073278;2,615815;-0,04952083;-0,4588262;2,657971;-0,03113147;-0,8248102;2,640825;-0,04501263;-0,8929485;2,589183;0,1334525;0,09213245;2,593868;0,1736622;-0,45737;2,62597;0,1715592;-0,8337191;2,651187;0,1914309;-0,9054376;2,59622; 
0,03671221;0,7876761;2,667042;0,04982026;0,1680328;2,618889;0,05351611;0,2328157;2,678478;0,0285357;0,6101779;2,680621;-0,1336617;0,4747757;2,702004;-0,1644017;0,2088255;2,665681;-0,1741689;-0,01578812;2,582275;-0,1583649;-0,1299746;2,546018;0,2271276;0,5277512;2,66322;0,3751917;0,7312829;2,572978;0,4415615;0,941721;2,477215;0,454992;1,028712;2,46205;-0,02663659;0,08089427;2,615673;-0,04971944;-0,4589384;2,657768;-0,03139372;-0,8245927;2,640859;-0,04489514;-0,8925984;2,589128;0,1334111;0,09229589;2,59386;0,1737244;-0,456968;2,625694;0,1714073;-0,8337772;2,651219;0,1914035;-0,9055372;2,596226; 
0,03545741;0,7901188;2,668216;0,04973467;0,1684616;2,618788;0,05334727;0,2333314;2,67844;0,02857135;0,6115255;2,681174;-0,133821;0,4749134;2,701952;-0,1646406;0,208947;2,665763;-0,1752521;-0,01558049;2,582407;-0,1591703;-0,1296408;2,54565;0,2270375;0,5281963;2,663636;0,3736148;0,7323552;2,57347;0,4397072;0,9431548;2,478595;0,4535264;1,029982;2,462566;-0,02668475;0,08110952;2,615587;-0,04994085;-0,4586868;2,657605;-0,0312763;-0,8246593;2,640772;-0,04477994;-0,8918546;2,589689;0,1333142;0,09290737;2,593609;0,1735801;-0,4566654;2,625617;0,1714746;-0,8338006;2,651428;0,1914268;-0,9054723;2,596195; 
0,03411648;0,7905171;2,668445;0,04949648;0,1686094;2,618783;0,05288881;0,2334543;2,678485;0,02689829;0,6114064;2,681707;-0,1341343;0,4748473;2,701894;-0,1647859;0,2088574;2,665806;-0,1766321;-0,01566812;2,582847;-0,1599715;-0,1296281;2,545804;0,2268896;0,5283594;2,663865;0,3722911;0,7327012;2,573954;0,4384978;0,9438207;2,480192;0,4523626;1,030566;2,463484;-0,02678599;0,08118448;2,615558;-0,04996533;-0,4585395;2,657571;-0,03134485;-0,824581;2,640762;-0,0447963;-0,8916388;2,58972;0,1332368;0,09299726;2,593572;0,1734312;-0,4565833;2,62554;0,1716909;-0,833661;2,65151;0,1913924;-0,9053562;2,596044; 
0,03356635;0,7908378;2,669024;0,04951361;0,1689938;2,618656;0,05277031;0,2338033;2,678416;0,02573811;0,6119071;2,68206;-0,1342108;0,4749025;2,701877;-0,1651802;0,2086409;2,666048;-0,1769946;-0,01576574;2,582903;-0,1602769;-0,1296041;2,545282;0,2265677;0,5298027;2,664098;0,3709638;0,7331268;2,574382;0,4375787;0,9442323;2,481107;0,4521977;1,030849;2,464089;-0,02663006;0,08151044;2,615365;-0,05024118;-0,4581871;2,657305;-0,031356;-0,8244862;2,640874;-0,04496272;-0,8916854;2,589693;0,1335051;0,09360963;2,593321;0,1734347;-0,4566589;2,625512;0,1716685;-0,8337225;2,651598;0,1912424;-0,9055544;2,596112; 
0,03221116;0,7914219;2,669321;0,04941964;0,1690903;2,618637;0,05253748;0,2339642;2,678439;0,02489062;0,6127609;2,682584;-0,1342199;0,4748961;2,701868;-0,1653434;0,2085351;2,666218;-0,1779721;-0,01573598;2,582986;-0,1613046;-0,1296354;2,545293;0,2262636;0,5299422;2,664335;0,3698287;0,733117;2,574707;0,4358729;0,9446335;2,48224;0,4496425;1,03141;2,465051;-0,02661667;0,08167571;2,615292;-0,05027138;-0,4578251;2,657139;-0,03136805;-0,8246369;2,640754;-0,04506523;-0,8916672;2,58931;0,1333905;0,09376726;2,593296;0,1733606;-0,4568572;2,625444;0,1713812;-0,8341769;2,651513;0,1910523;-0,9056323;2,596068; 
0,03191874;0,7906254;2,670538;0,04916059;0,1692699;2,618636;0,05208491;0,2341243;2,678522;0,02371506;0,613035;2,683359;-0,1345248;0,4746831;2,701972;-0,1657453;0,2089876;2,666148;-0,1786444;-0,01530889;2,583266;-0,1616507;-0,1290363;2,544957;0,225944;0,5305454;2,664834;0,3688387;0,7332221;2,574874;0,4354215;0,9446336;2,482772;0,4489675;1,031485;2,465483;-0,02672679;0,08182536;2,615184;-0,05080581;-0,4584802;2,657112;-0,03176312;-0,8262654;2,639761;-0,04470762;-0,893354;2,586714;0,1332383;0,09389427;2,593282;0,1732612;-0,4568791;2,625412;0,1714399;-0,8341968;2,651531;0,1910398;-0,9055853;2,596216; 
0,03209438;0,7900988;2,670959;0,049033;0,1693075;2,618626;0,0518475;0,2341456;2,678538;0,02332895;0,612897;2,683434;-0,1346425;0,4746788;2,702008;-0,1658332;0,2090198;2,666249;-0,179365;-0,01506069;2,583002;-0,1619546;-0,1288539;2,544804;0,2256624;0,5307841;2,66519;0,3685304;0,733111;2,575137;0,4339587;0,9448922;2,483254;0,4481099;1,031641;2,465614;-0,02676898;0,08186066;2,615144;-0,05103767;-0,458363;2,657014;-0,03207571;-0,8256925;2,639909;-0,04432854;-0,8929917;2,586586;0,1331482;0,09394063;2,593284;0,173368;-0,4567259;2,624978;0,171338;-0,8342673;2,651436;0,1910027;-0,9054957;2,596167; 
0,03212321;0,7900093;2,670982;0,04902967;0,1693033;2,618591;0,05182751;0,2341157;2,678522;0,02285559;0,6128923;2,683729;-0,1348246;0,474563;2,702099;-0,1662;0,208613;2,66622;-0,1796247;-0,01536883;2,582833;-0,16205;-0,1293176;2,544905;0,2243043;0,5304976;2,665353;0,368282;0,7337055;2,575577;0,4331844;0,9456244;2,483808;0,4479369;1,032172;2,465369;-0,02667597;0,08189452;2,615002;-0,05098972;-0,4583431;2,656988;-0,03138795;-0,8255951;2,639869;-0,04452007;-0,8929097;2,58683;0,1331853;0,09406591;2,593207;0,1733226;-0,4566115;2,624882;0,1713984;-0,8343498;2,651526;0,1910372;-0,9055503;2,596278; 
0,03202251;0,7890353;2,670974;0,04894438;0,169269;2,618617;0,0515929;0,2340398;2,678593;0,02248011;0,6127064;2,683938;-0,1348502;0,4745549;2,702059;-0,1666371;0,2087508;2,666212;-0,1796963;-0,01520939;2,582889;-0,1620419;-0,1292332;2,544959;0,223716;0,5304655;2,665914;0,3679433;0,7334421;2,576004;0,4326114;0,9453298;2,484136;0,4469948;1,032027;2,465811;-0,02666798;0,08194236;2,614939;-0,05141771;-0,4584878;2,65693;-0,03142354;-0,8255707;2,639939;-0,04450538;-0,8930361;2,586879;0,133022;0,09408046;2,593367;0,1733191;-0,4565995;2,624889;0,1714015;-0,8343458;2,651536;0,1910465;-0,9055558;2,596312
