;0,03157275;0,8531284;2,617;0,02459228;0,2321333;2,58633;0,01883171;0,292772;2,647747;0,01129274;0,6621768;2,66043;-0,1704001;0,532044;2,650286;-0,2322589;0,2729599;2,636605;-0,2249886;0,04855719;2,565526;-0,2225652;-0,02624372;2,54663;0,2372372;0,5580012;2,682178;0,4615769;0,560231;2,664687;0,2859881;0,7379883;2,573742;0,2084125;0,7668339;2,576986;-0,06270421;0,1436269;2,565507;-0,02426593;-0,4682031;2,578886;-0,002292675;-0,8552909;2,586645;-0,0275348;-0,9084877;2,535553;0,117414;0,1413289;2,570432;0,06973311;-0,4732315;2,590361;0,06760489;-0,8449485;2,58821;0,1131151;-0,8967901;2,535998; 
-0,03845004;0,8448624;2,604881;0,00771747;0,2274423;2,587643;0,005971844;0,2883177;2,648243;-0,01067739;0,6522151;2,65403;-0,1978524;0,5229901;2,65928;-0,2410676;0,2663477;2,659058;-0,2309788;0,04774425;2,581668;-0,2276158;-0,02512359;2,560656;0,1933722;0,5752438;2,660496;0,4492875;0,6165642;2,631869;0,5649739;0,8807191;2,520607;0,5896491;0,9722425;2,510535;-0,07534238;0,1333658;2,580046;-0,023727;-0,4667903;2,574508;-0,002921498;-0,856943;2,584466;-0,02387775;-0,9075081;2,533835;0,09774549;0,1468117;2,560943;0,07196695;-0,4733875;2,586928;0,06864998;-0,8438223;2,588046;0,1184582;-0,895556;2,537216; 
-0,03729926;0,8453826;2,604999;0,007677339;0,2276406;2,587558;0,005870078;0,2885155;2,648126;-0,01056162;0,6523355;2,653812;-0,1977003;0,5231482;2,65868;-0,2412496;0,2669234;2,658181;-0,2310033;0,04780619;2,581708;-0,2275879;-0,02523288;2,561002;0,1937543;0,5753964;2,660439;0,4491543;0,6166646;2,630914;0,5650283;0,8809861;2,520396;0,590721;0,9736925;2,511178;-0,07546371;0,1335934;2,579924;-0,02342878;-0,4670528;2,574605;-0,002563024;-0,8570624;2,58423;-0,02278106;-0,9077853;2,533306;0,09775062;0,1468488;2,560952;0,07205094;-0,4730355;2,586779;0,06869876;-0,8438168;2,588081;0,1191137;-0,8957582;2,537299; 
-0,01595691;0,8516999;2,594203;0,01147988;0,2366995;2,581242;0,009060917;0,2971417;2,641507;-0,004036274;0,6584501;2,645888;-0,1872142;0,5840043;2,662732;-0,4362063;0,6024581;2,639236;-0,6525344;0,6781724;2,621739;-0,6547738;0,7579356;2,598634;0,1986322;0,5785096;2,660835;0,4931466;0,6384768;2,680125;0,7417828;0,7495604;2,665039;0,8366088;0,8027904;2,679891;-0,07032197;0,1480134;2,568138;-0,0234533;-0,4669929;2,574419;-0,002251849;-0,8571053;2,584329;-0,02244707;-0,9078111;2,533285;0,09965685;0,1514608;2,559222;0,07205384;-0,4729641;2,586791;0,06888802;-0,8429552;2,588299;0,1196224;-0,8955935;2,537273; 
-0,01399329;0,8529171;2,592988;0,01227792;0,2395397;2,579807;0,00973112;0,2995254;2,639952;-0,00364501;0,6590503;2,643838;-0,187332;0,5838882;2,662838;-0,4282886;0,6005886;2,641025;-0,7012154;0,706998;2,614006;-0,7034548;0,7867612;2,5909;0,2016308;0,5807782;2,66153;0,4905736;0,6367868;2,680763;0,741941;0,7489163;2,66678;0,8350748;0,8054593;2,680168;-0,06960519;0,1500368;2,567209;-0,02332957;-0,4670498;2,57424;-0,001885093;-0,8568111;2,58457;-0,0292101;-0,9068856;2,534214;0,1005007;0,1537758;2,558373;0,07204991;-0,4729545;2,586796;0,06906148;-0,8429715;2,58841;0,1202736;-0,8958635;2,537133; 
-0,0122934;0,8529671;2,591488;0,0126559;0,2412271;2,579157;0,01003571;0,3008992;2,639259;-0,003577168;0,6593308;2,643219;-0,1877027;0,5841087;2,663117;-0,4286951;0,6006822;2,640934;-0,7004798;0,7068015;2,614103;-0,7027192;0,7865646;2,590998;0,2024944;0,581855;2,661993;0,4875052;0,6354111;2,680835;0,7419493;0,74888;2,667131;0,8348337;0,8058817;2,680344;-0,06923697;0,1515799;2,566319;-0,02332388;-0,4670367;2,574199;-0,001489882;-0,8563578;2,584977;-0,03354075;-0,9057743;2,535961;0,1010683;0,1554287;2,558256;0,07205743;-0,472826;2,586852;0,06994424;-0,8424538;2,588557;0,1028465;-0,8974097;2,534228; 
-0,0108576;0,8536751;2,590965;0,01339231;0,2419417;2,57854;0,01082282;0,3016148;2,638657;-0,002370955;0,6600095;2,642888;-0,1876066;0,583883;2,663107;-0,4291492;0,6008537;2,64099;-0,6995464;0,706126;2,614078;-0,7017858;0,7858892;2,590973;0,2039708;0,5825467;2,6624;0,4873409;0,6344876;2,681736;0,7425665;0,749481;2,667595;0,8355157;0,806479;2,680396;-0,06858952;0,1522212;2,565306;-0,0233201;-0,4669915;2,574154;-0,001665616;-0,8570495;2,58463;-0,02584614;-0,907127;2,535711;0,1018085;0,156254;2,557973;0,07193916;-0,4728826;2,586944;0,06968462;-0,8427684;2,588557;0,1111004;-0,897844;2,536495; 
-0,009383022;0,8537508;2,590003;0,01349751;0,2421306;2,578272;0,01093866;0,301842;2,638345;-0,002216532;0,6601263;2,642377;-0,1876292;0,5837123;2,663145;-0,4302209;0,6012607;2,641221;-0,6994959;0,7062017;2,614078;-0,7017353;0,7859649;2,590973;0,2042874;0,5825647;2,66247;0,4959081;0,636287;2,681051;0,7440216;0,7504738;2,668727;0,83555;0,8067921;2,680395;-0,06852065;0,1523517;2,565023;-0,02352709;-0,4666664;2,574064;-0,001723819;-0,8567007;2,584854;-0,02909739;-0,9070296;2,536102;0,1019478;0,156502;2,557855;0,07195753;-0,4728912;2,586955;0,06951072;-0,8429424;2,588408;0,112931;-0,8970922;2,536829; 
-0,008429657;0,8539633;2,589859;0,0136037;0,2427117;2,578034;0,01106915;0,3023048;2,638107;-0,002059116;0,6601955;2,642214;-0,1877289;0,5838479;2,663503;-0,4275622;0,600437;2,64224;-0,6534538;0,6805303;2,620988;-0,6556932;0,7602935;2,597883;0,2044597;0,5831934;2,662859;0,5000062;0,6370202;2,68092;0,7447235;0,7508085;2,669141;0,8387486;0,8056629;2,683465;-0,06837534;0,1529666;2,564686;-0,02370391;-0,4662847;2,573783;-0,002249793;-0,8562937;2,585056;-0,02848628;-0,9069476;2,536065;0,1019835;0,1572676;2,557769;0,07194541;-0,4728775;2,586969;0,06939524;-0,8428595;2,588156;0,1142138;-0,8964779;2,536833; 
-0,006502414;0,8540504;2,589343;0,01388142;0,2428874;2,577886;0,01126902;0,3024871;2,637929;-0,001792447;0,6602312;2,641899;-0,1877047;0,5838596;2,663574;-0,4284517;0,6010551;2,642734;-0,653695;0,6808611;2,62116;-0,6559344;0,7606242;2,598054;0,2059935;0,5836457;2,663579;0,5020555;0,6380357;2,680889;0,7099047;0,7236673;2,676431;0,8031045;0,781548;2,680577;-0,06810942;0,1531495;2,564424;-0,02368877;-0,4662709;2,573751;-0,002267511;-0,8563502;2,5852;-0,03319387;-0,9060562;2,536096;0,1023128;0,157308;2,557797;0,0717881;-0,4727743;2,586898;0,06894923;-0,8422609;2,58818;0,1156553;-0,8959978;2,536092; 
-0,00650649;0,8545645;2,589305;0,01397909;0,2430397;2,577754;0,01142292;0,3026936;2,637779;-0,001263752;0,6605684;2,641685;-0,1877098;0,5838344;2,663742;-0,4294675;0,6015502;2,643002;-0,6537225;0,6809556;2,62122;-0,6559619;0,7607188;2,598115;0,2061417;0,5835394;2,663699;0,5022457;0,6381528;2,680756;0,7512411;0,7516516;2,667552;0,8435599;0,8090799;2,682864;-0,0680665;0,1533065;2,564231;-0,02373114;-0,4662585;2,5737;-0,001987813;-0,8563171;2,585286;-0,03308149;-0,9061977;2,536154;0,1023771;0,1574493;2,557767;0,07180192;-0,4725004;2,586926;0,06862639;-0,8421865;2,588206;0,1159305;-0,8957231;2,536326; 
-0,005959425;0,8546695;2,588873;0,01409971;0,2431898;2,577652;0,01164419;0,3028544;2,63768;-0,0007311407;0,660789;2,641698;-0,1876953;0,5837261;2,664163;-0,4297265;0,6017521;2,643198;-0,6538198;0,6813227;2,621537;-0,6560591;0,7610859;2,598432;0,2061473;0,58354;2,663754;0,5023169;0,6382513;2,680568;0,7512203;0,7516502;2,667539;0,8436392;0,8089796;2,682675;-0,06796288;0,1534851;2,564093;-0,02401083;-0,4660433;2,573428;-0,002074543;-0,8568048;2,584989;-0,03463534;-0,9067466;2,536173;0,1024391;0,1576733;2,557698;0,07163813;-0,4722864;2,586756;0,0688363;-0,8419467;2,588185;0,1160288;-0,8956078;2,536414; 
-0,005203653;0,8548561;2,58877;0,01404779;0,2439091;2,577669;0,01177026;0,3034224;2,637667;-0,0005394734;0,66087;2,64162;-0,1878348;0,5837548;2,665106;-0,4309345;0,6022001;2,643934;-0,6539535;0,6819568;2,621967;-0,6561928;0,7617199;2,598862;0,2064774;0,5836695;2,663887;0,5026289;0,638695;2,68076;0,7514518;0,7519854;2,667555;0,8438205;0,8095096;2,682307;-0,06802359;0,1539505;2,564352;-0,02397916;-0,4660265;2,573411;-0,001843473;-0,8568314;2,585289;-0,03334023;-0,9069529;2,535405;0,1022288;0,1584549;2,557479;0,07156602;-0,4723723;2,58679;0,06917127;-0,8419413;2,588218;0,1052232;-0,8979393;2,53283; 
-0,005221319;0,8551061;2,588991;0,01408046;0,2439779;2,577643;0,01188919;0,3035071;2,63763;-0,0001748379;0,6608505;2,641477;-0,1879809;0,5837727;2,665668;-0,4267851;0,601279;2,64455;-0,6539285;0,6819373;2,621944;-0,6561678;0,7617003;2,598839;0,2064776;0,5838149;2,664037;0,5028305;0,6385045;2,68026;0,7492867;0,7505695;2,666196;0,8418733;0,8080963;2,679582;-0,06799398;0,154104;2,564315;-0,0241281;-0,4655033;2,573149;-0,001582392;-0,856818;2,585252;-0,03583098;-0,9097029;2,530983;0,1022236;0,1584773;2,557484;0,07146415;-0,4724124;2,586781;0,06937869;-0,8418581;2,588312;0,1120084;-0,897217;2,533834
