;-0,05449668;0,6886585;2,666232;-0,03358138;0,06826662;2,613595;-0,03670728;0,1274742;2,676889;-0,036819;0,4942189;2,693595;-0,2224652;0,3709346;2,68304;-0,2852792;0,1233981;2,657306;-0,32208;-0,07526778;2,5247;-0,3203316;-0,1458565;2,491396;0,1295606;0,3931143;2,705173;0,2081482;0,1034923;2,697474;0,2469414;-0,1150253;2,60879;0,2458449;-0,1759178;2,586677;-0,1095713;-0,0107284;2,588618;-0,11893;-0,4967118;2,624909;-0,1080308;-0,8457546;2,60095;-0,1470241;-0,916033;2,539872;0,04359261;-0,008518899;2,603955;0,1245717;-0,5170151;2,613996;0,1931424;-0,8482109;2,602872;0,2394684;-0,9060562;2,554627; 
0,2071628;0,692722;2,680831;0,170016;0,08488205;2,629165;0,18583;0,1427333;2,690772;0,2382408;0,5023827;2,702168;0,05045193;0,384659;2,712585;-0,1037671;0,1794257;2,755869;-0,2529793;0,001148701;2,762276;-0,2792771;-0,05906748;2,761758;0,4144962;0,4101835;2,686503;0,6539949;0,3804604;2,701767;0,8860891;0,3984228;2,704415;0,9135079;0,3862784;2,701773;0,07763075;0,006015996;2,634148;-0,133164;-0,4117931;2,579043;-0,3395911;-0,7307633;2,479548;-0,3974244;-0,7351221;2,407798;0,2362432;-0,0001831778;2,58991;0,2125125;-0,483205;2,619619;0,1840795;-0,8252553;2,621521;0,1988399;-0,9089588;2,550221; 
0,2061511;0,6934211;2,680444;0,1701862;0,08483936;2,629206;0,1860125;0,1426223;2,69082;0,2382387;0,502029;2,70244;0,05083485;0,3843984;2,712747;-0,1008793;0,1795245;2,755044;-0,2484439;-0,0001155287;2,761184;-0,2749379;-0,05068946;2,761292;0,4146745;0,4105072;2,686588;0,655596;0,3809558;2,701872;0,8877311;0,3992467;2,703218;0,9116944;0,3867721;2,700571;0,07784681;0,005946625;2,634181;-0,1316835;-0,4130961;2,578331;-0,3322544;-0,7340901;2,482046;-0,3941028;-0,7353306;2,409078;0,2364135;-0,0001573467;2,589901;0,2130218;-0,4824969;2,619112;0,1844993;-0,8257562;2,621016;0,1989474;-0,9086865;2,550136; 
0,2057832;0,693903;2,680483;0,1704892;0,08482686;2,629258;0,1863441;0,1425715;2,690842;0,238458;0,5017127;2,702331;0,05082685;0,3843445;2,713041;-0,1004732;0,1791772;2,755336;-0,2482967;-0,0002402067;2,761261;-0,2750057;-0,05067864;2,761272;0,4147835;0,4107167;2,686627;0,6562899;0,3814839;2,702238;0,8882763;0,4004151;2,704584;0,912083;0,3878021;2,701731;0,07803658;0,005809733;2,634289;-0,1305429;-0,4140286;2,577863;-0,3265339;-0,7334255;2,483563;-0,3909417;-0,7353048;2,409566;0,236844;-0,0001095603;2,589894;0,2131981;-0,4821498;2,618941;0,1843327;-0,8255717;2,620914;0,1986379;-0,9086485;2,549788; 
0,2052715;0,6933655;2,680215;0,170591;0,08486921;2,629376;0,1865238;0,1425889;2,690891;0,2380949;0,5016114;2,702283;0,05024577;0,3836214;2,713915;-0,09906795;0,1783046;2,755815;-0,2476344;-0,0005243421;2,761205;-0,2741357;-0,05084985;2,760592;0,4148098;0,4107575;2,686608;0,6569454;0,3828182;2,702315;0,8889622;0,4012452;2,704438;0,9119298;0,3886635;2,701569;0,07820965;0,005705384;2,634596;-0,1295731;-0,4155452;2,576959;-0,3286789;-0,7357535;2,480807;-0,3884512;-0,736021;2,410763;0,2369946;-0,0001286695;2,589934;0,2134635;-0,4817024;2,618888;0,184443;-0,8255757;2,620934;0,1986544;-0,9086224;2,549706; 
0,2042151;0,6921723;2,680254;0,1706981;0,08491508;2,629423;0,1866608;0,1425599;2,690905;0,2377216;0,5011175;2,702395;0,05019872;0,3831528;2,714515;-0,09771568;0,1780013;2,756678;-0,2459165;-0,0009888113;2,763011;-0,2761034;-0,07403865;2,775302;0,4148874;0,4109492;2,686711;0,6570426;0,382882;2,702308;0,8890715;0,401834;2,703262;0,9106982;0,3890395;2,700534;0,0784528;0,005617443;2,634763;-0,1288322;-0,4160755;2,576323;-0,3298942;-0,7368858;2,478493;-0,388344;-0,735604;2,409933;0,2371066;-7,062506E-05;2,589865;0,2146179;-0,4864028;2,618908;0,1847672;-0,8261763;2,620878;0,1994042;-0,9097106;2,548266; 
0,2038705;0,6923807;2,680163;0,1708574;0,08472428;2,629601;0,1867719;0,142376;2,691065;0,2371394;0,5009007;2,702703;0,05010749;0,3828653;2,714877;-0,09743008;0,177831;2,756701;-0,2453625;-0,001309335;2,763222;-0,2720298;-0,06269284;2,768823;0,4148096;0,4111386;2,686886;0,6424111;0,3842745;2,701871;0,8746519;0,4006511;2,701987;0,9110069;0,3894205;2,700361;0,07883703;0,005284113;2,634962;-0,128606;-0,4160782;2,576063;-0,3245111;-0,7337646;2,480192;-0,3884481;-0,7346454;2,408613;0,237303;-0,0002327965;2,590035;0,215025;-0,4854772;2,618666;0,1848634;-0,826628;2,62079;0,1991334;-0,909771;2,548404; 
0,2030534;0,691542;2,681301;0,1709731;0,08473583;2,629649;0,1869918;0,1423068;2,69111;0,2369333;0,5007805;2,703133;0,04944023;0,3822505;2,715811;-0,09636086;0,1782615;2,757056;-0,2443571;-0,0007245541;2,763989;-0,2714696;-0,05794842;2,767209;0,4149057;0,4111618;2,686908;0,6423025;0,3840505;2,702589;0,8744947;0,4014369;2,701632;0,9106683;0,3900516;2,700145;0,07891066;0,005154977;2,634973;-0,1287147;-0,4165805;2,575485;-0,328677;-0,7359091;2,477619;-0,3883623;-0,7347474;2,408631;0,2376037;-0,0002345035;2,589977;0,2148728;-0,4850105;2,618604;0,1848511;-0,8267117;2,620753;0,1989905;-0,9090676;2,549302; 
0,2026757;0,691313;2,681732;0,1709575;0,08470343;2,629673;0,1869788;0,1422247;2,691146;0,2359842;0,5005938;2,703381;0,04956438;0,3823605;2,716133;-0,09907812;0,1736928;2,758951;-0,2476863;-0,004661545;2,766611;-0,2783729;-0,06271748;2,767236;0,4147903;0,411341;2,686892;0,6524088;0,385537;2,701135;0,8845375;0,4013142;2,702559;0,9109339;0,389489;2,700066;0,07895555;0,005105655;2,635018;-0,1280692;-0,4148325;2,574688;-0,3300401;-0,7372725;2,476333;-0,3915209;-0,7361801;2,403954;0,2376014;-0,0002371386;2,589972;0,2148802;-0,4849402;2,618489;0,1851794;-0,826804;2,620543;0,1989998;-0,9090723;2,549299; 
0,2023585;0,6911072;2,682015;0,170937;0,08474425;2,62975;0,1869766;0,142223;2,691259;0,2354103;0,5007731;2,70393;0,04932275;0,382467;2,716719;-0,1014256;0,1690628;2,759742;-0,2510642;-0,008456454;2,767283;-0,2766503;-0,06882436;2,775484;0,4147184;0,4115547;2,687039;0,70363;0,390086;2,702748;0,9357204;0,4030584;2,707133;1,013084;0,4073825;2,713441;0,07893702;0,00503518;2,635158;-0,1280419;-0,4151244;2,57436;-0,3312429;-0,7364621;2,474241;-0,3915761;-0,7355696;2,403948;0,2376157;-0,0001783497;2,589947;0,2150235;-0,4846071;2,618414;0,1850434;-0,8271109;2,620293;0,1990659;-0,9093778;2,5496; 
0,2015382;0,6910602;2,683016;0,1709667;0,08467089;2,629821;0,1870245;0,1421106;2,691356;0,2353671;0,5006881;2,704212;0,04928335;0,3823567;2,716801;-0,1014511;0,1691303;2,760017;-0,2512176;-0,008105397;2,76877;-0,2772401;-0,05788843;2,775078;0,4146986;0,4116529;2,686968;0,6642676;0,3851348;2,700485;0,8961586;0,4025087;2,703546;0,9098512;0,3894377;2,699786;0,07901104;0,004797223;2,635285;-0,1280424;-0,4145751;2,573884;-0,3317099;-0,7354953;2,472938;-0,3939801;-0,7359772;2,402675;0,2376246;-0,000192791;2,58994;0,2150228;-0,4845814;2,618381;0,185177;-0,8272892;2,620126;0,1990347;-0,909361;2,549611; 
0,201036;0,690832;2,683101;0,1709769;0,08467826;2,629835;0,1870598;0,1420923;2,691375;0,2353731;0,5006133;2,704333;0,04927098;0,3823354;2,717035;-0,1005811;0,1707449;2,761039;-0,2504547;-0,006518602;2,76893;-0,276915;-0,057145;2,7744;0,4147988;0,4118253;2,687053;0,6980526;0,3896194;2,700687;0,929844;0,404429;2,707147;1,007108;0,4093655;2,714146;0,07901056;0,004791799;2,635286;-0,1279948;-0,4116827;2,573165;-0,3309649;-0,7332596;2,472889;-0,394391;-0,7358705;2,402295;0,237638;-0,0001869611;2,589928;0,2149935;-0,4836202;2,617968;0,184837;-0,8268534;2,62066;0,1988623;-0,9095085;2,549748; 
0,200984;0,6906628;2,683265;0,1709498;0,08462627;2,629835;0,1870959;0,1420001;2,691385;0,2351729;0,500763;2,704755;0,04923413;0,3822612;2,71728;-0,101012;0,1704895;2,761406;-0,2510835;-0,006465569;2,770248;-0,2765403;-0,05649579;2,774112;0,4145227;0,411692;2,686793;0,6690766;0,3856123;2,700033;0,9008869;0,4036439;2,703385;0,9087389;0,3899611;2,699105;0,07898656;0,004698678;2,635314;-0,1280092;-0,4110159;2,572799;-0,3295443;-0,7338019;2,473649;-0,3966036;-0,7346003;2,40078;0,2376096;-0,0002177941;2,589783;0,2150087;-0,4853788;2,618;0,1845401;-0,8268773;2,620517;0,1987015;-0,9095695;2,549591; 
0,2008068;0,6904439;2,683323;0,1709091;0,08460391;2,629838;0,1870986;0,1419675;2,691384;0,2351152;0,5007308;2,70474;0,04894039;0,3822864;2,717578;-0,09921512;0,1749528;2,760211;-0,2486457;-0,00203754;2,772456;-0,2797594;-0,05979943;2,774473;0,4143928;0,411681;2,686686;0,6660309;0,3849955;2,699476;0,8977482;0,404154;2,702613;0,9081278;0,3903825;2,69858;0,07886717;0,004573027;2,635346;-0,1283842;-0,4110793;2,572651;-0,3312508;-0,7329814;2,473011;-0,3997808;-0,7339413;2,398671;0,2375885;-0,0002217778;2,589753;0,2145375;-0,4865213;2,617992;0,1845428;-0,8268793;2,620547;0,1987819;-0,9095217;2,549467; 
0,2005218;0,6905618;2,683521;0,1709035;0,08460218;2,629831;0,187144;0,1419248;2,691369;0,2346679;0,5004414;2,704835;0,04882174;0,3822894;2,718129;-0,09899653;0,1756366;2,759992;-0,2494459;-0,0004657805;2,772214;-0,2789283;-0,05906775;2,77422;0,4143748;0,4116866;2,686667;0,6654214;0,3845922;2,699512;0,8971393;0,4039687;2,702134;0,907424;0,3901345;2,698224;0,07884292;0,004524582;2,635339;-0,128429;-0,4109069;2,572448;-0,3321867;-0,7319474;2,471204;-0,4018663;-0,7331659;2,395753;0,2376294;-0,0001951176;2,589666;0,2142917;-0,4869613;2,617836;0,1845712;-0,8269269;2,620535;0,1983978;-0,9089664;2,549956; 
0,2002316;0,6903766;2,683501;0,1709259;0,0846643;2,629818;0,1872728;0,1419451;2,691347;0,2346528;0,5004457;2,704836;0,04829035;0,3822497;2,718859;-0,09922355;0,1772292;2,759896;-0,249615;0,001235098;2,77284;-0,2801843;-0,05678626;2,775135;0,4141156;0,4116681;2,686512;0,6414229;0,3803602;2,699184;0,8730106;0,4022481;2,699966;0,907505;0,3900661;2,698119;0,07885903;0,004527434;2,635367;-0,1287355;-0,4110941;2,57231;-0,334502;-0,7300499;2,467346;-0,4023205;-0,7341262;2,395207;0,2377012;-5,705727E-05;2,589423;0,2143317;-0,4840709;2,617031;0,1845252;-0,8271321;2,62041;0,1985278;-0,9089847;2,55001; 
0,1999737;0,690174;2,683408;0,1708792;0,08464553;2,629859;0,1872254;0,1419088;2,691396;0,2345425;0,5003604;2,704875;0,04825344;0,3822916;2,718996;-0,09948722;0,1783257;2,760034;-0,2544833;-0,0003043487;2,775739;-0,2792248;-0,06311786;2,778153;0,4140742;0,411704;2,686506;0,6497078;0,3807232;2,699189;0,8812037;0,4030676;2,700227;0,9069639;0,3899739;2,697754;0,07883573;0,004487664;2,635413;-0,1296307;-0,4124904;2,572071;-0,3355472;-0,7314541;2,467263;-0,402326;-0,7340752;2,395158;0,2376405;-6,570925E-05;2,589435;0,2140523;-0,4836608;2,616756;0,1848333;-0,8286446;2,619529;0,1986839;-0,9089894;2,549968; 
0,1999321;0,690145;2,683498;0,1708463;0,08460715;2,629877;0,1871791;0,1418562;2,691425;0,2343522;0,5003123;2,704938;0,04822019;0,3823062;2,719044;-0,09983655;0,1786548;2,76002;-0,2559309;-0,0003523682;2,776867;-0,2815919;-0,0673805;2,781987;0,4140273;0,4117461;2,686467;0,7029302;0,3859573;2,694187;0,9330554;0,4081327;2,709391;1,009764;0,4155245;2,719304;0,07876688;0,004331512;2,635461;-0,1299909;-0,4127522;2,57186;-0,3358729;-0,7317938;2,467005;-0,4021656;-0,7336727;2,394875;0,2376399;-6,783834E-05;2,589427;0,2139647;-0,4833414;2,616471;0,1846309;-0,8286855;2,619432;0,1985084;-0,9089277;2,549814; 
0,1999847;0,6900693;2,68398;0,1707024;0,08449365;2,629972;0,187065;0,1416792;2,691552;0,2342382;0,5000669;2,705251;0,04810581;0,3822016;2,719257;-0,1001898;0,1795549;2,76034;-0,2566719;-0,0009569682;2,778517;-0,2810899;-0,06369022;2,786209;0,4139805;0,4117641;2,686408;0,7031245;0,3859854;2,694675;0,9334003;0,4077725;2,709013;1,010159;0,4150348;2,718637;0,07860154;0,004267029;2,635468;-0,130092;-0,412686;2,571742;-0,3359523;-0,7317507;2,466645;-0,4005888;-0,73316;2,3948;0,2375111;-0,000203234;2,589515;0,2139897;-0,482334;2,616199;0,184613;-0,8286514;2,619397;0,1984685;-0,9089338;2,549776; 
0,1998405;0,6896445;2,683748;0,1706092;0,08431894;2,630003;0,1869904;0,1414931;2,691587;0,2339607;0,499909;2,705296;0,04805934;0,3819848;2,719549;-0,1003924;0,1802476;2,760418;-0,2613071;-0,002132779;2,779216;-0,2826514;-0,06807124;2,787394;0,4138503;0,4117737;2,686378;0,6602116;0,3808531;2,695864;0,8912938;0,4038579;2,701209;0,9070361;0,3896368;2,697069;0,07858981;0,00405057;2,635432;-0,1304028;-0,4125414;2,571527;-0,3360293;-0,7318656;2,46662;-0,4009182;-0,7337149;2,394296;0,2374257;-0,0002717471;2,589567;0,2132959;-0,485732;2,616539;0,1846141;-0,829102;2,618977;0,1994158;-0,9107155;2,545477; 
0,1997266;0,6896775;2,683616;0,1702725;0,08435973;2,630102;0,1868272;0,1414891;2,691645;0,2338507;0,4997808;2,705235;0,04750117;0,3816376;2,720298;-0,1004348;0,1807455;2,760362;-0,2533223;0,007615849;2,777086;-0,2821941;-0,05131079;2,781285;0,4136615;0,4117602;2,686262;0,7060794;0,3846918;2,697516;0,9366748;0,4089297;2,706726;1,01354;0,417009;2,71464;0,07806654;0,003942696;2,635781;-0,130535;-0,4123893;2,571343;-0,3357058;-0,7320548;2,466362;-0,400741;-0,7334067;2,393625;0,2369901;-0,0002591534;2,589466;0,2133276;-0,484646;2,615951;0,1845414;-0,8294687;2,618963;0,1989917;-0,9103904;2,545602; 
0,1996028;0,6897534;2,683754;0,1700963;0,08423804;2,630114;0,1868806;0,1414022;2,691614;0,2338044;0,4998328;2,705117;0,04688458;0,3814723;2,721558;-0,1005546;0,1809735;2,760493;-0,2525176;0,007018745;2,776965;-0,281944;-0,05134788;2,781194;0,4135357;0,4115777;2,68606;0,6623399;0,3794354;2,697998;0,8933622;0,4047314;2,700875;0,9072945;0,3897858;2,697164;0,07783096;0,003807136;2,635651;-0,1307371;-0,4125099;2,571267;-0,3379615;-0,7296688;2,461268;-0,4016846;-0,7335654;2,391548;0,2367593;-0,0004474987;2,589685;0,2130644;-0,484928;2,615966;0,1845114;-0,8294978;2,618895;0,1992551;-0,9105042;2,546053; 
0,1995157;0,6898407;2,683895;0,1698081;0,08414273;2,630141;0,1866384;0,141293;2,691641;0,2336665;0,4997245;2,705119;0,04688357;0,3815425;2,721769;-0,1004339;0,1810981;2,760455;-0,2514649;0,00496059;2,778031;-0,280882;-0,070388;2,784536;0,4134392;0,4115759;2,686013;0,6531579;0,3793648;2,697629;0,8843091;0,4034405;2,700112;0,9077464;0,3897772;2,697196;0,07754339;0,003711218;2,635688;-0,130573;-0,4103608;2,570674;-0,3369034;-0,7284257;2,461668;-0,4016357;-0,7334162;2,391239;0,2364481;-0,0005039207;2,589664;0,2129119;-0,4838949;2,61551;0,184669;-0,8299981;2,618648;0,1993152;-0,910439;2,546014; 
0,1992552;0,6897035;2,683755;0,1696024;0,08383459;2,630166;0,1864373;0,1409471;2,691694;0,2333472;0,4993946;2,705333;0,04664201;0,381038;2,721915;-0,1036385;0,1754327;2,7632;-0,2542365;0,000151366;2,778401;-0,2800525;-0,07306319;2,783085;0,4133405;0,4115425;2,686013;0,6501575;0,3794055;2,697733;0,8813188;0,4032158;2,700078;0,9081053;0,3899496;2,697434;0,07724047;0,003326134;2,635552;-0,1304584;-0,4100481;2,570485;-0,336282;-0,7285765;2,461727;-0,4018919;-0,7332719;2,390588;0,2363721;-0,0007085614;2,589707;0,2128162;-0,4831995;2,615114;0,1841276;-0,8297372;2,618642;0,1988385;-0,9104229;2,546534; 
0,1990274;0,6897973;2,683966;0,1692293;0,08378092;2,630164;0,1862609;0,1409002;2,691687;0,2333228;0,499424;2,705344;0,04624469;0,3805724;2,722299;-0,1040792;0,1744709;2,764146;-0,2527347;-0,002420276;2,779339;-0,2790871;-0,06542517;2,775416;0,4125723;0,4110841;2,68561;0,6401235;0,3787067;2,698371;0,8714528;0,4018467;2,698798;0,9080747;0,3896888;2,69714;0,0768276;0,003267993;2,635623;-0,1306381;-0,4103401;2,570299;-0,3363678;-0,729031;2,461664;-0,403387;-0,7330396;2,388352;0,2358428;-0,0007450203;2,589566;0,212775;-0,4824242;2,614882;0,1841196;-0,829585;2,618718;0,1987825;-0,9099907;2,546761; 
0,1987454;0,6898158;2,683948;0,1690412;0,08375001;2,630213;0,1860818;0,1408553;2,691739;0,2331042;0,4993529;2,705388;0,04635636;0,3807294;2,72256;-0,104134;0,1737685;2,764771;-0,2517256;-0,004245609;2,778256;-0,2785575;-0,06103445;2,777296;0,4124869;0,4109383;2,685606;0,6393331;0,3781833;2,698618;0,8706173;0,4015751;2,698838;0,9085228;0,3895115;2,69729;0,07670499;0,003254203;2,63566;-0,1308522;-0,410693;2,570226;-0,3363443;-0,729696;2,461949;-0,4034071;-0,7330477;2,3883;0,2356537;-0,0007274736;2,589602;0,2124707;-0,48366;2,614938;0,1841274;-0,8299685;2,619163;0,199032;-0,9105622;2,545494; 
0,1987548;0,6897548;2,683951;0,1688038;0,0838234;2,63039;0,1858661;0,1409258;2,691947;0,2328101;0,4996126;2,705796;0,04612398;0,3806322;2,72288;-0,1030158;0,1746275;2,76524;-0,2504422;-0,003405839;2,779175;-0,2784706;-0,06000952;2,778097;0,4124459;0,4109471;2,685611;0,6391162;0,3777901;2,699065;0,8704925;0,4001708;2,698843;0,9103703;0,3884337;2,697476;0,07646989;0,00324548;2,635864;-0,1308386;-0,4105283;2,570055;-0,3361379;-0,7297505;2,461887;-0,4030218;-0,7341779;2,388994;0,2354618;-0,000673839;2,589649;0,2124032;-0,4844445;2,615097;0,1841041;-0,8299762;2,619093;0,1985797;-0,9104916;2,546108; 
0,1985765;0,6902493;2,684766;0,1686615;0,08377463;2,630324;0,1857696;0,1408674;2,691893;0,2327673;0,4995894;2,7058;0,04582294;0,3804865;2,723103;-0,1015416;0,1766213;2,765573;-0,247905;-0,001706719;2,782673;-0,2780381;-0,05874623;2,778133;0,4122899;0,410873;2,685616;0,6389222;0,3774517;2,698862;0,870214;0,4001866;2,698849;0,9103712;0,3884318;2,697473;0,07622253;0,003182787;2,6357;-0,1311694;-0,4107953;2,569972;-0,3364807;-0,7300763;2,461798;-0,4034306;-0,7333935;2,388189;0,2353659;-0,0007181998;2,589595;0,2121056;-0,4837667;2,614861;0,1835752;-0,8302715;2,61935;0,1988519;-0,9103662;2,5467; 
0,1985229;0,6902032;2,684811;0,1681331;0,08358022;2,630352;0,185271;0,140672;2,691951;0,232501;0,4994897;2,705949;0,04582223;0,3804742;2,723095;-0,1011497;0,1769451;2,765504;-0,2477532;-0,001334116;2,781482;-0,2765453;-0,05369527;2,776603;0,4119352;0,4103749;2,685588;0,6388878;0,3785115;2,698107;0,8707958;0,3928823;2,698369;0,9095885;0,382079;2,696877;0,075763;0,003083433;2,635684;-0,1313155;-0,4109427;2,569786;-0,336517;-0,7303965;2,461744;-0,4034349;-0,7333964;2,388192;0,2347876;-0,0008423681;2,589601;0,2119742;-0,4831346;2,614484;0,1834657;-0,8304847;2,61938;0,1988125;-0,9103853;2,546611; 
0,1983055;0,6901736;2,685269;0,1677419;0,08306129;2,6302;0,1849732;0,1402433;2,691846;0,2323982;0,4994354;2,705985;0,04605025;0,3799822;2,722987;-0,1006772;0,1774931;2,765321;-0,247586;-0,0002263486;2,782778;-0,2765138;-0,05373017;2,776676;0,4114557;0,4101399;2,68535;0,6382019;0,3776401;2,698299;0,870032;0,3920808;2,699124;0,9112823;0,3814209;2,697722;0,07562311;0,002843133;2,63556;-0,1322851;-0,4116552;2,569403;-0,3365287;-0,7318373;2,461549;-0,4036528;-0,7332357;2,3878;0,2342545;-0,001196597;2,589454;0,2120131;-0,482534;2,614206;0,1831221;-0,8305408;2,61948;0,1986249;-0,9103564;2,546651; 
0,1979482;0,6899604;2,68521;0,1672795;0,08280422;2,630092;0,1846007;0,1399767;2,691776;0,2321295;0,499334;2,70613;0,04595473;0,3799821;2,72305;-0,1005202;0,1793662;2,764463;-0,2484087;0,002273083;2,780605;-0,2767405;-0,05367532;2,776607;0,4108124;0,409589;2,684942;0,6421176;0,3773264;2,697501;0,8738363;0,389811;2,700979;0,9111239;0,3791684;2,698954;0,0752458;0,002683607;2,635401;-0,1323666;-0,4117278;2,569347;-0,3358052;-0,7325537;2,461758;-0,4029464;-0,7335674;2,387744;0,2337043;-0,001416786;2,589298;0,2118545;-0,4841914;2,613928;0,1832202;-0,8307695;2,619492;0,1987325;-0,9109507;2,545877; 
0,1978675;0,6897743;2,685096;0,1668861;0,08238561;2,629986;0,18429;0,1395432;2,691676;0,2320237;0,4989686;2,706094;0,04579803;0,3798676;2,72312;-0,1004308;0,1807391;2,764497;-0,2483369;0,003603205;2,780022;-0,2770077;-0,05142286;2,777221;0,4105482;0,4088634;2,684615;0,6377967;0,376754;2,697652;0,8695002;0,3892291;2,700854;0,911101;0,3788198;2,699196;0,0745625;0,002178467;2,63525;-0,1324282;-0,4111177;2,569001;-0,3354024;-0,7324048;2,461809;-0,4028022;-0,7333077;2,387159;0,2333927;-0,001818685;2,589164;0,2117632;-0,4839666;2,613798;0,1830601;-0,8312558;2,619275;0,1986224;-0,9108662;2,545867; 
0,1978336;0,6897879;2,685083;0,1658644;0,08211029;2,630139;0,1835269;0,1393067;2,691841;0,2318082;0,49898;2,70632;0,04542891;0,3800135;2,723241;-0,1008098;0,1812221;2,76406;-0,2522246;0,005513774;2,780991;-0,287961;-0,05685318;2,782233;0,4095625;0,4081447;2,68399;0,6461986;0,3760833;2,697655;0,8777869;0,3880114;2,702264;0,911921;0,3772807;2,699824;0,07365156;0,002088614;2,635426;-0,1324865;-0,4112254;2,568732;-0,3353366;-0,7325639;2,461153;-0,3999277;-0,7342022;2,38814;0,2318728;-0,002198272;2,589211;0,21158;-0,484496;2,613801;0,1831333;-0,8314139;2,619046;0,1987098;-0,9116018;2,544279; 
0,1978721;0,6898241;2,68499;0,1651431;0,08215336;2,630295;0,1828534;0,1392912;2,691967;0,2312776;0,4987298;2,706332;0,04531224;0,3800927;2,723319;-0,1011607;0,1816316;2,763467;-0,2572678;0,003486366;2,781694;-0,2929452;-0,05846506;2,78374;0,4094484;0,4078462;2,683768;0,6490777;0,3738352;2,697029;0,880519;0,3867368;2,702398;0,9123175;0,3757295;2,699642;0,07296381;0,002161156;2,635622;-0,1326811;-0,4114393;2,568473;-0,3353514;-0,7329434;2,460839;-0,3987084;-0,7339004;2,387694;0,2310088;-0,002216406;2,589344;0,2117456;-0,4864231;2,613746;0,1831915;-0,8313636;2,619163;0,1990551;-0,9119955;2,543546; 
0,1978883;0,6898692;2,684961;0,1647389;0,08213517;2,630276;0,182592;0,1392838;2,691927;0,2312873;0,4987655;2,706272;0,04506384;0,3800898;2,723344;-0,1014975;0,18195;2,763405;-0,2581832;0,002949636;2,781135;-0,2937269;-0,05881876;2,783475;0,4092402;0,4076993;2,683546;0,6536186;0,3719312;2,69684;0,8852338;0,3816934;2,701645;0,9141721;0,371067;2,698743;0,07229642;0,002196718;2,635637;-0,1329092;-0,4118575;2,568095;-0,3349951;-0,7336426;2,459845;-0,3982069;-0,7339574;2,386964;0,2305446;-0,002286269;2,589343;0,211392;-0,4868081;2,613618;0,1834021;-0,8313178;2,618904;0,1988876;-0,9116699;2,544001; 
0,1977102;0,6894078;2,684673;0,1638449;0,08173175;2,630235;0,1822627;0,1389381;2,691875;0,2313103;0,4987576;2,706321;0,04453302;0,3799372;2,723499;-0,1018634;0,1816494;2,762168;-0,2587863;0,001959112;2,77869;-0,2870575;-0,07121219;2,779872;0,4077468;0,4051261;2,681115;0,6543988;0,3697276;2,695488;0,8862428;0,3682562;2,699639;0,9139581;0,3595645;2,696754;0,07123607;0,001843187;2,635753;-0,1330694;-0,411998;2,567471;-0,3347883;-0,7338811;2,458425;-0,3985421;-0,7343171;2,383062;0,2291779;-0,002833436;2,589009;0,2111027;-0,4862699;2,613216;0,1833963;-0,8316463;2,618647;0,1987002;-0,9115201;2,544312; 
0,1980152;0,6892569;2,684339;0,1631538;0,08119594;2,629972;0,1815738;0,1384432;2,691563;0,230618;0,4984818;2,705853;0,04415729;0,3800114;2,7233;-0,1048772;0,1755092;2,761429;-0,2516905;-0,003804803;2,766971;-0,2797347;-0,08793093;2,768434;0,4069481;0,4034324;2,680131;0,7067832;0,3388272;2,690018;0,9386271;0,3259076;2,689342;0,9637159;0,3193849;2,687152;0,07050104;0,00130626;2,635443;-0,1328938;-0,4121929;2,566313;-0,3326023;-0,7349746;2,455615;-0,3948109;-0,7387496;2,379415;0,2287725;-0,003159723;2,588936;0,210279;-0,4876634;2,613002;0,1834273;-0,8317013;2,618642;0,1987485;-0,9114106;2,544089; 
0,1981294;0,6903427;2,683531;0,1624803;0,08062707;2,629684;0,1809611;0,1380283;2,691246;0,2305258;0,4984377;2,705304;0,04394937;0,3799568;2,722471;-0,1050184;0,1697201;2,759191;-0,2465048;-0,02827015;2,757074;-0,2768836;-0,1091172;2,770498;0,4058963;0,4029022;2,679629;0,6677123;0,3154731;2,685371;0,894344;0,2706248;2,697975;0,9323114;0,26775;2,694713;0,06988655;0,001001854;2,635177;-0,1326061;-0,4143652;2,564578;-0,3278047;-0,739205;2,450941;-0,3901631;-0,7422165;2,375863;0,2281896;-0,003439629;2,588956;0,2097648;-0,4867633;2,612294;0,1823934;-0,8321112;2,617917;0,1986681;-0,9113612;2,544104; 
0,1981043;0,690376;2,683359;0,1614985;0,08023924;2,629255;0,1802966;0,1378484;2,690741;0,2307372;0,4986455;2,703927;0,04342978;0,3801508;2,721493;-0,1046547;0,1524693;2,753456;-0,2361293;-0,03918867;2,748521;-0,2639861;-0,1166686;2,754424;0,4041099;0,4009796;2,677713;0,6541355;0,2971111;2,680934;0,8743769;0,2225373;2,672945;0,9019123;0,2275157;2,672138;0,06866319;0,0006995736;2,635109;-0,1298685;-0,417342;2,561517;-0,3089334;-0,7512696;2,447313;-0,3755259;-0,7523007;2,369991;0,2269411;-0,003726715;2,588523;0,2085405;-0,4845119;2,610968;0,1822584;-0,8323042;2,61774;0,1990458;-0,9101609;2,548955; 
