;0,01257391;0,8829367;2,005769;-0,006256054;0,2886398;1,959046;-0,01145837;0,344317;2,022084;-0,01175206;0,698125;2,044213;-0,2156837;0,6061398;2,040342;-0,4450115;0,7207363;2,036681;-0,6260023;0,8683465;2,005293;-0,7023878;0,8824805;1,997478;0,1977364;0,6165851;2,077665;0,4220695;0,7340607;2,066468;0,6173029;0,8597405;2,021677;0,6864838;0,895826;2,01895;-0,09507827;0,1987362;1,930162;-0,07288283;-0,368814;1,979666;-0,06195324;-0,7320302;2,000212;-0,05273291;-0,7665654;1,901269;0,08450656;0,1974597;1,943952;0,09616179;-0,3744129;1,938277;0,1160312;-0,732965;1,978951;0,1252515;-0,7675003;1,880008; 
0,1479991;0,8650125;2,061341;0,1255245;0,2565695;2,004525;0,1348677;0,3110238;2,069549;0,1488783;0,6711595;2,106307;-0,02875705;0,5605819;2,116857;-0,09697901;0,2964749;2,07473;-0,109347;0,06745531;1,936851;-0,1126222;-0,009811654;1,885247;0,3557903;0,6007424;2,084985;0,5471452;0,7108395;1,989185;0,7669046;0,8372792;1,897231;0,8313965;0,8743849;1,874473;0,03788185;0,1720384;1,994142;-0,03007349;-0,3600018;1,946409;-0,0372786;-0,7323533;2,10946;-0,08928984;-0,826445;2,105853;0,2042771;0,1729021;1,967095;0,169962;-0,3692609;1,988618;0,1391577;-0,7241153;1,992816;0,1297721;-0,7589289;1,892347; 
0,1529079;0,8639273;2,058595;0,1264507;0,2560131;2,003625;0,1358268;0,3105304;2,068661;0,149582;0,6709981;2,105597;-0,02689654;0,5605439;2,116007;-0,09666336;0,3003669;2,075932;-0,110152;0,0666963;1,935547;-0,1160412;-0,007287282;1,884137;0,3563734;0,6006476;2,084238;0,5475461;0,7106106;1,987905;0,7670261;0,8368561;1,895365;0,8314466;0,8739109;1,872431;0,039065;0,1714586;1,993517;-0,03000734;-0,3595148;1,946402;-0,03523272;-0,7312754;2,110971;-0,08809032;-0,826704;2,11073;0,2048522;0,172598;1,966211;0,17033;-0,3687838;1,988512;0,1397495;-0,7231224;1,992747;0,1303567;-0,7579356;1,892275; 
0,1553743;0,8631182;2,056751;0,1269494;0,2556036;2,003118;0,1364076;0,3101646;2,068131;0,1501671;0,6707742;2,10499;-0,02618327;0,5606381;2,115568;-0,09675614;0,3007893;2,076112;-0,111834;0,06617709;1,934338;-0,1179208;-0,006753472;1,884413;0,3569164;0,6002756;2,083452;0,5480335;0,7103847;1,987401;0,7673798;0,8367576;1,895209;0,831771;0,8738556;1,872374;0,03959729;0,1710018;1,993254;-0,03000181;-0,3590623;1,946417;-0,03452322;-0,7304642;2,112014;-0,0892496;-0,8276638;2,112336;0,2052139;0,172264;1,96559;0,1708467;-0,3680319;1,988379;0,1400158;-0,7226648;1,992927;0,1305679;-0,7574835;1,89246; 
0,1560679;0,8630835;2,056639;0,1274065;0,2555455;2,002871;0,1368908;0,3101217;2,067822;0,1508365;0,6703392;2,104102;-0,02562136;0,5604983;2,115017;-0,09724486;0,3010144;2,076432;-0,1145802;0,06545631;1,934579;-0,1217534;-0,007261434;1,886701;0,3574438;0,6004169;2,083215;0,5484479;0,7105131;1,987029;0,7675928;0,83683;1,894707;0,8319342;0,8739169;1,871831;0,04011302;0,1708402;1,993125;-0,03011226;-0,3575388;1,946313;-0,03340767;-0,7286714;2,112769;-0,09043081;-0,8298116;2,113951;0,2055432;0,1722087;1,965373;0,1710619;-0,367644;1,988269;0,1403466;-0,7222041;1,992868;0,1309765;-0,7569906;1,892525; 
0,1558652;0,8632649;2,056764;0,1277079;0,255431;2,002724;0,137176;0,3100369;2,067647;0,1511008;0,6702356;2,103716;-0,02493343;0,5605926;2,114476;-0,09901039;0,3023169;2,077914;-0,1186478;0,06467212;1,937321;-0,1239409;-0,006395351;1,891102;0,3581003;0,6005712;2,082907;0,5491304;0,7106442;1,986963;0,7682375;0,8368953;1,894943;0,8325756;0,8739674;1,872152;0,04048515;0,1707222;1,992962;-0,03013033;-0,3574342;1,946457;-0,0330108;-0,7282934;2,113757;-0,09086283;-0,8298454;2,115183;0,2057725;0,172071;1,965335;0,1710817;-0,3676445;1,988283;0,1406376;-0,722102;1,992995;0,1313358;-0,7568516;1,892768; 
0,1569001;0,8629786;2,056045;0,127983;0,2554319;2,002594;0,1373438;0,3100514;2,067495;0,1513232;0,6700473;2,103239;-0,02404939;0,560679;2,113506;-0,09982114;0,3023051;2,078178;-0,121081;0,06319194;1,940273;-0,1241591;-0,006853556;1,894719;0,3587775;0,6006815;2,082791;0,5495419;0,7112252;1,987068;0,7682763;0,8379768;1,895327;0,8325139;0,875201;1,872615;0,04101893;0,1708186;1,992478;-0,03032145;-0,3572097;1,946661;-0,03347676;-0,727684;2,115008;-0,09100474;-0,8305559;2,116118;0,2059751;0,1720237;1,965481;0,1711621;-0,3676384;1,98828;0,1406192;-0,7220293;1,992966;0,1315378;-0,7567403;1,892841; 
0,1600375;0,8619161;2,053745;0,1282837;0,2553115;2,002411;0,1375129;0,309955;2,067314;0,1517698;0,6699983;2,102955;-0,02321277;0,5606511;2,112103;-0,1003261;0,3025521;2,078615;-0,1223998;0,06226207;1,944189;-0,1239213;-0,007138241;1,900413;0,3593499;0,6008279;2,082772;0,5498233;0,7120813;1,987597;0,7681597;0,8396093;1,896507;0,8322886;0,8770663;1,873983;0,04132716;0,1707027;1,992239;-0,03076259;-0,3567905;1,946769;-0,03420199;-0,7269423;2,11604;-0,09137496;-0,8305939;2,117526;0,2061573;0,1719059;1,965436;0,1712437;-0,3676115;1,988242;0,1407044;-0,7221726;1,992787;0,1319577;-0,756839;1,892745; 
0,1622309;0,8612121;2,052205;0,1284568;0,2552775;2,002188;0,1376414;0,3099281;2,067087;0,1519637;0,6699758;2,102699;-0,02324997;0,5603871;2,111528;-0,1006116;0,3032099;2,079146;-0,1233426;0,06195833;1,949398;-0,1237346;-0,00705862;1,903968;0,3598469;0,6008868;2,08269;0,5502857;0,7127729;1,988684;0,7685195;0,8409889;1,898954;0,8326277;0,8786536;1,876827;0,04147204;0,1705981;1,991865;-0,03119274;-0,3577431;1,947587;-0,03503783;-0,7273145;2,118261;-0,09270002;-0,831479;2,118637;0,2063231;0,1717796;1,965318;0,1715778;-0,3667753;1,987926;0,14073;-0,7222098;1,992795;0,1321069;-0,7568356;1,892855; 
0,1659598;0,8603611;2,051225;0,1286689;0,2552443;2,001904;0,1377794;0,3098882;2,066771;0,1519044;0,6694131;2,101889;-0,02314704;0,5600517;2,111099;-0,1006025;0,3032198;2,079252;-0,1236158;0,06191691;1,953521;-0,1235568;-0,007463256;1,905651;0,3604881;0,6011652;2,082737;0,5505145;0,714259;1,989815;0,7682127;0,8438216;1,90135;0,8321748;0,8818886;1,879591;0,04169061;0,1704234;1,991591;-0,03171679;-0,3574048;1,947983;-0,03621019;-0,726801;2,119287;-0,09496179;-0,8324376;2,121541;0,2066109;0,171672;1,965033;0,171682;-0,3664992;1,987643;0,1407074;-0,722267;1,992766;0,1321899;-0,7568633;1,892931; 
0,166204;0,8597177;2,050366;0,1288701;0,255307;2,001692;0,1379597;0,3098977;2,06654;0,1521709;0,668923;2,101419;-0,02324102;0,5599831;2,111008;-0,1003272;0,3034748;2,079496;-0,1233155;0,06238536;1,956615;-0,1235211;-0,007260352;1,908201;0,3609061;0,6012989;2,082851;0,5505716;0,7152852;1,990645;0,7677925;0,8458318;1,903022;0,8316261;0,8841949;1,881506;0,04179136;0,1703451;1,991427;-0,03219036;-0,3570607;1,948298;-0,03985766;-0,7260762;2,12053;-0,09686797;-0,8323992;2,12411;0,2068874;0,1716644;1,964753;0,1718414;-0,3661336;1,987109;0,1406697;-0,7223024;1,99267;0,132213;-0,7568616;1,892941; 
0,1662112;0,8593943;2,049869;0,1289092;0,2553441;2,001574;0,1379955;0,3099162;2,066402;0,1524054;0,6686112;2,101053;-0,0234558;0,5598202;2,110817;-0,1001303;0,3036394;2,079644;-0,1230655;0,06340312;1,959658;-0,1233671;-0,007696129;1,908669;0,3610801;0,6013505;2,08287;0,5506738;0,7161517;1,992129;0,7677509;0,8475941;1,906204;0,8315541;0,8862276;1,885182;0,04174675;0,1703223;1,991194;-0,0331257;-0,356122;1,948901;-0,04137933;-0,7249909;2,121703;-0,09865271;-0,8322046;2,126094;0,206915;0,1716479;1,964718;0,172145;-0,3653568;1,986455;0,1406993;-0,7223425;1,992566;0,132301;-0,7568654;1,892946; 
0,164528;0,8595179;2,049962;0,1289517;0,2554416;2,00148;0,1380349;0,3099725;2,066304;0,1525066;0,6684275;2,100838;-0,02349187;0,5598645;2,110744;-0,09974423;0,303656;2,079762;-0,1226386;0,06402065;1,962945;-0,1230218;-0,008183056;1,909314;0,3611388;0,6014351;2,082865;0,5506983;0,7166641;1,99302;0,7676736;0,8485584;1,908141;0,8314605;0,887333;1,887423;0,04177654;0,1703828;1,99107;-0,03424643;-0,3549308;1,949031;-0,04215815;-0,7232139;2,12325;-0,09946944;-0,8302556;2,127552;0,2069233;0,1717042;1,96469;0,1723122;-0,3649346;1,985768;0,1402713;-0,7227666;1,992404;0,1318994;-0,7572513;1,892895; 
0,1626339;0,8598925;2,050439;0,1292643;0,2560007;2,001329;0,1382369;0,3103178;2,066141;0,1525424;0,6683084;2,100605;-0,02352462;0,5597293;2,110501;-0,09951503;0,3034923;2,079872;-0,1224054;0,06423743;1,964472;-0,1225859;-0,008365304;1,909825;0,3612304;0,6014785;2,082907;0,5508615;0,7169111;1,993881;0,767854;0,8489994;1,909959;0,831661;0,8878401;1,889517;0,04220191;0,1710874;1,990347;-0,03498394;-0,3548798;1,949494;-0,04431178;-0,7226678;2,124885;-0,1012696;-0,8297542;2,129108;0,2072739;0,1722436;1,965036;0,1726338;-0,3639274;1,985;0,1402564;-0,7225934;1,99235;0,1319526;-0,7570378;1,892941; 
0,1629217;0,8589507;2,048753;0,1292262;0,2559211;2,001266;0,1382033;0,3102264;2,066065;0,1525289;0,6681109;2,10048;-0,02352007;0,5597374;2,110467;-0,09926713;0,3035112;2,080286;-0,1222953;0,06434342;1,96506;-0,1225731;-0,008118992;1,910773;0,3613098;0,601401;2,082873;0,550876;0,7170388;1,994245;0,7677304;0,8493227;1,910799;0,8315116;0,88823;1,890492;0,04213693;0,1709961;1,990338;-0,03569791;-0,3551171;1,950158;-0,04691224;-0,7217555;2,127846;-0,1038525;-0,8287706;2,129943;0,207202;0,172078;1,964904;0,1726961;-0,3638917;1,984751;0,140262;-0,722708;1,992221;0,1319751;-0,7571169;1,892915; 
0,1623147;0,8588294;2,048491;0,1293196;0,2559108;2,001157;0,138305;0,310192;2,065964;0,1525705;0,6680372;2,100456;-0,02355438;0,5596861;2,110518;-0,09900126;0,3033959;2,080668;-0,1223015;0,06428925;1,965123;-0,1226665;-0,008013405;1,911147;0,3612539;0,6013601;2,082853;0,5508122;0,717029;1,994468;0,7675907;0,8493077;1,911321;0,831364;0,8882223;1,891098;0,04217934;0,1709461;1,990274;-0,03605475;-0,3550565;1,950344;-0,04827659;-0,7214897;2,128668;-0,1055994;-0,8281603;2,130678;0,2073714;0,1721442;1,964719;0,1728894;-0,3636282;1,984267;0,1399622;-0,7230125;1,99194;0,1316633;-0,7573838;1,892736; 
0,1631166;0,8597555;2,051417;0,1293305;0,255934;2,00111;0,1383495;0,3101975;2,065906;0,1520786;0,6674439;2,100184;-0,02408006;0,5593024;2,110869;-0,09881419;0,3029814;2,080936;-0,1225414;0,06406939;1,965173;-0,1229563;-0,008193183;1,912011;0,3612313;0,6013986;2,082867;0,5507622;0,7170138;1,994503;0,7674399;0,8491888;1,911403;0,8311972;0,8880813;1,891188;0,04216258;0,1708417;1,990292;-0,0363491;-0,3549325;1,950555;-0,04980455;-0,720938;2,129884;-0,1079414;-0,8270153;2,132058;0,2075491;0,1722485;1,964425;0,1729604;-0,3634787;1,984;0,1395796;-0,723077;1,991805;0,1311933;-0,7574163;1,892718; 
0,1629147;0,8600742;2,052291;0,1293056;0,2559559;2,001055;0,1384221;0,3102018;2,065829;0,1520408;0,6672137;2,099993;-0,02480463;0,5589707;2,111404;-0,09860612;0,302145;2,081138;-0,1225336;0,06388098;1,964922;-0,123042;-0,008173629;1,91205;0,3608459;0,6012442;2,082687;0,5503199;0,716944;1,994514;0,7668608;0,8491718;1,911652;0,8305918;0,8880883;1,891504;0,04206657;0,1707444;1,990286;-0,03705689;-0,3541874;1,950631;-0,0511258;-0,7200792;2,130439;-0,1106335;-0,8252255;2,13363;0,2075371;0,172354;1,964287;0,1730915;-0,3632153;1,983569;0,1392378;-0,7231796;1,991429;0,1306842;-0,7574897;1,89246; 
0,146841;0,8574863;2,046889;0,1292522;0,2561362;2,001019;0,138609;0,3102957;2,065755;0,1515816;0,6668231;2,099725;-0,02702269;0,5597104;2,113606;-0,09898265;0,2966751;2,080779;-0,1227166;0,06311841;1,964118;-0,1231328;-0,008001092;1,912294;0,360536;0,6011997;2,082538;0,5500666;0,7168299;1,994594;0,7667305;0,8490139;1,911977;0,8304704;0,8879007;1,891909;0,04199892;0,1707325;1,990281;-0,03754386;-0,3541217;1,950998;-0,05263293;-0,7201245;2,13089;-0,1121187;-0,8251508;2,133624;0,207592;0,1725822;1,964231;0,173892;-0,3567168;1,981077;0,1392157;-0,7231971;1,991313;0,130208;-0,7574853;1,892494; 
0,1430152;0,856621;2,045481;0,1291948;0,2562006;2,001025;0,1387196;0,3103363;2,065724;0,1514307;0,6666672;2,099561;-0,02810409;0,5604033;2,114782;-0,09884762;0,294618;2,080706;-0,122665;0,06300224;1,96396;-0,1231015;-0,007990371;1,912311;0,3601322;0,6012309;2,082192;0,5496439;0,7168719;1,994383;0,7663438;0,8491033;1,911901;0,8300681;0,8879882;1,891881;0,0418843;0,1706451;1,990387;-0,03864551;-0,3548852;1,95217;-0,05374224;-0,7214667;2,131399;-0,1150701;-0,8252938;2,133805;0,2075422;0,1726765;1,964203;0,174332;-0,3535914;1,980051;0,1390701;-0,7232139;1,991236;0,1297714;-0,7574776;1,892549; 
0,1405771;0,8558389;2,044735;0,1291059;0,2562984;2,000975;0,1387688;0,3103979;2,065634;0,1506748;0,6661383;2,099244;-0,02869715;0,5615122;2,115905;-0,09834672;0,2931177;2,080542;-0,1222388;0,06294254;1,963856;-0,1231739;-0,007940547;1,912405;0,3593575;0,601494;2,08172;0,5490615;0,7167922;1,994019;0,7660377;0,8486659;1,911643;0,8298165;0,8874293;1,891662;0,04182922;0,1706162;1,990409;-0,03924161;-0,3552292;1,952944;-0,05536441;-0,7223468;2,131501;-0,1163156;-0,8262468;2,134062;0,2074881;0,1729817;1,964048;0,1744794;-0,3537976;1,979939;0,1390784;-0,7232161;1,991235;0,129462;-0,7574568;1,892686; 
0,1374923;0,8554813;2,044743;0,1290684;0,2562959;2,000959;0,1388315;0,3103923;2,065572;0,1503258;0,6656853;2,098841;-0,02898903;0,5620288;2,116467;-0,09777514;0,2920903;2,080736;-0,1220048;0,06295413;1,963944;-0,1232158;-0,007943803;1,912411;0,3585185;0,6015437;2,081138;0,5480836;0,7169247;1,993306;0,7649567;0,8489269;1,910762;0,8286782;0,8877117;1,89074;0,04181188;0,1705654;1,990432;-0,0394536;-0,3553491;1,953292;-0,05614517;-0,7228298;2,131517;-0,1169934;-0,8266491;2,134116;0,2074293;0,1730222;1,964047;0,1751478;-0,3514391;1,97928;0,1392571;-0,7226409;1,991115;0,1293979;-0,7568616;1,892695; 
0,1347896;0,8547263;2,043857;0,1290894;0,2561525;2,000897;0,1388978;0,3102367;2,065448;0,1504755;0,6652619;2,098282;-0,02840567;0,5613976;2,115899;-0,09741241;0,2912791;2,081137;-0,1217551;0,06283615;1,963995;-0,1233502;-0,007938189;1,912696;0,3581193;0,6018327;2,08063;0,5477808;0,7168621;1,992572;0,764819;0,8484954;1,909751;0,8285622;0,8871555;1,889656;0,04194105;0,1702106;1,990658;-0,0398863;-0,3559992;1,954108;-0,05727062;-0,7240661;2,131583;-0,1186487;-0,8274372;2,134036;0,2073913;0,1729914;1,963959;0,1753057;-0,3519972;1,979287;0,1394381;-0,722343;1,991037;0,1295205;-0,7565423;1,892726; 
0,1334237;0,8535342;2,041694;0,1290736;0,2561717;2,00089;0,138977;0,3102713;2,065411;0,1502143;0,6650869;2,097996;-0,02871817;0,5621896;2,116728;-0,09687938;0,2906677;2,081525;-0,1215411;0,06291728;1,9642;-0,1233343;-0,007925417;1,912684;0,3580952;0,6019532;2,080346;0,5474086;0,7169649;1,991302;0,7641035;0,8486114;1,907336;0,8277193;0,8872592;1,886913;0,04190382;0,170137;1,990777;-0,04009807;-0,3561971;1,954447;-0,05821594;-0,7246847;2,131458;-0,1197099;-0,8278478;2,133711;0,2073917;0,1730142;1,963907;0,1755792;-0,352687;1,979436;0,1395102;-0,7225399;1,991152;0,1293945;-0,7567164;1,892967; 
0,1319727;0,8528841;2,040834;0,1290582;0,2561745;2,000883;0,1390046;0,3102839;2,065379;0,1502624;0,6647963;2,097645;-0,02871546;0,5625862;2,116906;-0,09514045;0,2934224;2,082689;-0,1213077;0,06304666;1,964622;-0,1233366;-0,007896659;1,912744;0,3579154;0,6018333;2,080011;0,5470593;0,7167606;1,99043;0,7636148;0,8483437;1,90583;0,8271621;0,8869563;1,88523;0,04188024;0,1700931;1,990843;-0,04025396;-0,3560939;1,954476;-0,05832396;-0,7247953;2,131458;-0,1203124;-0,8275295;2,133352;0,2073272;0,1730494;1,96389;0,1758351;-0,3531588;1,97947;0,1395648;-0,7224219;1,991131;0,12937;-0,7565737;1,893057; 
0,1310582;0,8520746;2,039245;0,1290675;0,256105;2,000847;0,1389127;0,310227;2,065325;0,1498997;0,6647134;2,097404;-0,02824744;0,5621136;2,116078;-0,09450778;0,2948603;2,083381;-0,1211753;0,06331518;1,965079;-0,1233116;-0,00785871;1,912758;0,3578544;0,6017953;2,079854;0,5467429;0,7165657;1,989353;0,7630609;0,8480026;1,903681;0,8265126;0,8865564;1,882776;0,04197903;0,1699392;1,990892;-0,04034219;-0,356145;1,954536;-0,05915784;-0,7251699;2,131213;-0,1206574;-0,8280543;2,133371;0,2073443;0,1730334;1,963872;0,1759309;-0,3535677;1,979553;0,1395697;-0,7224533;1,991069;0,1295057;-0,7565753;1,89308; 
0,1306201;0,8517669;2,03861;0,1291112;0,2556913;2,000702;0,1388133;0,3098757;2,065155;0,1498024;0,6646261;2,0972;-0,02758759;0,5609614;2,114683;-0,0943896;0,2934919;2,083258;-0,1211007;0,06340292;1,965075;-0,123323;-0,007943955;1,912701;0,3578584;0,601666;2,079589;0,5464358;0,7165308;1,988473;0,7624525;0,8481093;1,902079;0,8257897;0,8866888;1,88097;0,04207567;0,1693659;1,990998;-0,04033517;-0,356115;1,954525;-0,0604957;-0,7257199;2,130367;-0,1217258;-0,8286252;2,132689;0,2074371;0,172711;1,96368;0,1760424;-0,3540794;1,979694;0,1395496;-0,7224449;1,991007;0,1296815;-0,7565337;1,893095; 
0,1304221;0,8517905;2,038461;0,1292164;0,255637;2,000671;0,1387619;0,3098482;2,065108;0,1497792;0,6645153;2,096856;-0,02688279;0,5604362;2,113307;-0,09451131;0,2925229;2,082967;-0,1211051;0,06342153;1,965092;-0,1231028;-0,007944321;1,912445;0,3580156;0,6016794;2,079416;0,5463738;0,7164193;1,987567;0,762194;0,8478879;1,900314;0,8254482;0,8864197;1,878962;0,04225916;0,1692748;1,990968;-0,0403639;-0,3559492;1,954484;-0,06082166;-0,7258142;2,130165;-0,1221924;-0,828499;2,132529;0,2075922;0,1726643;1,963769;0,1760934;-0,3541611;1,979745;0,1396106;-0,7223953;1,990968;0,1299947;-0,7564539;1,893128; 
0,1310904;0,8513463;2,037002;0,1293126;0,2555849;2,000611;0,1387536;0,3098453;2,065011;0,149796;0,6644114;2,09623;-0,02690282;0,5594895;2,112143;-0,09428626;0,2934362;2,082668;-0,1208456;0,06339259;1,964851;-0,1229469;-0,008175578;1,91199;0,3581073;0,6015286;2,079152;0,5463685;0,7161379;1,986933;0,7621318;0,84749;1,899236;0,8253437;0,885972;1,877762;0,04236225;0,169165;1,990905;-0,04012038;-0,3556573;1,954379;-0,06104199;-0,7256578;2,130114;-0,1221416;-0,8283691;2,132395;0,2077768;0,1725836;1,963839;0,17613;-0,3520274;1,979756;0,1396105;-0,7226951;1,990968;0,1301813;-0,7567321;1,893211; 
0,1315986;0,8512064;2,035815;0,1294862;0,2554006;2,000528;0,1387721;0,3097617;2,064905;0,15005;0,6646221;2,09581;-0,02639218;0,5591314;2,110728;-0,09430279;0,2943798;2,082201;-0,1205472;0,06337036;1,964574;-0,1229214;-0,008128555;1,911965;0,3581762;0,6013015;2,078873;0,5463695;0,7158758;1,986547;0,7621097;0,8472211;1,898709;0,8252906;0,8856863;1,877202;0,04254492;0,1689823;1,99083;-0,03997113;-0,3557142;1,954385;-0,06127427;-0,7259973;2,129908;-0,1221501;-0,8287019;2,132267;0,207938;0,1724502;1,963941;0,1762283;-0,3522928;1,979785;0,1395354;-0,7226306;1,990923;0,1303757;-0,7566406;1,893241; 
0,1316604;0,8513623;2,035672;0,1296169;0,2553013;2,000498;0,1386386;0,3097265;2,06488;0,1499409;0,6647027;2,095638;-0,0255009;0,5585147;2,108693;-0,09442062;0,2949578;2,081871;-0,1197821;0,06270057;1,96347;-0,1229699;-0,008122893;1,911971;0,3583657;0,6012436;2,078601;0,5464817;0,7157387;1,986065;0,7621881;0,8470265;1,897968;0,8253348;0,8854601;1,876393;0,0427813;0,1688553;1,990745;-0,03985829;-0,3557726;1,954373;-0,06116374;-0,7262054;2,129966;-0,1217895;-0,8289374;2,13132;0,2081853;0,1723626;1,964135;0,1764417;-0,3530328;1,98001;0,139642;-0,7228309;1,990899;0,1308635;-0,7568046;1,893279; 
0,1327819;0,8511381;2,034469;0,1298869;0,2552839;2,000365;0,1387641;0,3097502;2,064718;0,1498647;0,6647569;2,095219;-0,02549027;0,5580558;2,107912;-0,09441628;0,2953669;2,081337;-0,1188731;0,0615838;1,961805;-0,1227131;-0,008031737;1,911893;0,3584693;0,6012854;2,078453;0,5466053;0,7155291;1,985691;0,7623895;0,846562;1,897315;0,8255341;0,8849059;1,875667;0,04304304;0,1687587;1,990562;-0,03908946;-0,3581188;1,954979;-0,06108352;-0,7285641;2,13081;-0,120925;-0,8295045;2,131052;0,2087732;0,1723677;1,964214;0,1764119;-0,3535548;1,980181;0,1396323;-0,7228393;1,990917;0,130991;-0,7567873;1,893384; 
0,1341951;0,8514827;2,03412;0,130197;0,2551407;2,000148;0,13893;0,3096772;2,064448;0,1499967;0,6648051;2,094612;-0,02532778;0,5574957;2,106771;-0,09437163;0,2958345;2,080901;-0,118628;0,06120677;1,961308;-0,1215011;-0,009460266;1,910335;0,3586586;0,6009832;2,078189;0,5467128;0,715287;1,985459;0,7624577;0,846422;1,8971;0,8255671;0,8847813;1,875464;0,04333774;0,1685943;1,99017;-0,03864573;-0,3581285;1,955016;-0,06093299;-0,7288734;2,130599;-0,1198736;-0,8298648;2,130581;0,2092497;0,1722024;1,96434;0,1765435;-0,3542171;1,980355;0,1396104;-0,7229307;1,99096;0,1311817;-0,7568539;1,893511; 
0,1375033;0,8522358;2,034478;0,1305698;0,2550954;1,999866;0,1391634;0,309662;2,064129;0,1498474;0,6647463;2,094037;-0,02533278;0,5573893;2,106303;-0,09452659;0,2961901;2,080461;-0,1182387;0,06115077;1,961055;-0,1205819;-0,01026104;1,909397;0,3588081;0,6008954;2,077975;0,5469757;0,7149732;1,985344;0,7629062;0,8458822;1,897078;0,8260463;0,8841612;1,875478;0,04377104;0,1684564;1,98967;-0,03772153;-0,3588947;1,955352;-0,06063206;-0,7299428;2,130639;-0,118993;-0,8306711;2,130371;0,2099088;0,1721766;1,96435;0,176617;-0,3537531;1,980406;0,1398176;-0,7231402;1,991228;0,1314589;-0,7570757;1,893767; 
0,1395802;0,8525816;2,035166;0,1308142;0,2549546;1,999686;0,1392196;0,3095467;2,063858;0,1499434;0,6638598;2,092729;-0,02437259;0,5577924;2,104893;-0,0944602;0,2966995;2,080021;-0,1178994;0,06079283;1,960652;-0,1199121;-0,01076243;1,908953;0,3591929;0,6007987;2,077833;0,5472305;0,7149732;1,98516;0,7630665;0,8460264;1,896825;0,826156;0,8843337;1,875213;0,04410759;0,168409;1,989369;-0,03690518;-0,3596669;1,955572;-0,06016152;-0,7309486;2,130708;-0,1158417;-0,8313888;2,130587;0,2101398;0,172012;1,964473;0,1765673;-0,354423;1,98055;0,1401437;-0,7232063;1,991426;0,1321268;-0,757167;1,893935; 
0,1480376;0,8522075;2,033907;0,131539;0,2551113;1,999318;0,1397813;0,3096254;2,063419;0,1502681;0,6634303;2,091948;-0,02433671;0,5576893;2,104398;-0,0945527;0,2968288;2,079615;-0,117731;0,06074101;1,960484;-0,1198495;-0,01078502;1,908891;0,3594819;0,600729;2,077768;0,547531;0,7147459;1,985016;0,7634346;0,8456514;1,896573;0,8265206;0,8839014;1,874936;0,04487821;0,1686419;1,988444;-0,03612884;-0,3597842;1,955568;-0,05898991;-0,7315626;2,130152;-0,1131574;-0,8314332;2,130725;0,2111761;0,1720828;1,964735;0,1766603;-0,3545554;1,980541;0,1403592;-0,7230504;1,991403;0,1324552;-0,7570212;1,893896; 
0,1508726;0,8524653;2,033975;0,1320983;0,2553806;1,99923;0,1401479;0,3098419;2,063278;0,1503863;0,6634753;2,091708;-0,02458403;0,5573856;2,10374;-0,09436208;0,2971787;2,078874;-0,1172777;0,06069267;1,960118;-0,1194863;-0,01109907;1,907998;0,3597671;0,6006944;2,077701;0,5478044;0,71469;1,985049;0,7637492;0,8456044;1,896699;0,8268251;0,8838435;1,875097;0,04569523;0,1689648;1,98762;-0,03526348;-0,3602704;1,955724;-0,05785806;-0,7324642;2,129883;-0,1113649;-0,8321048;2,130392;0,2119761;0,172269;1,965525;0,1766038;-0,3549225;1,980557;0,1404334;-0,7231092;1,991452;0,1326692;-0,7570844;1,893926; 
0,1527555;0,8522366;2,033154;0,1323671;0,2552038;1,999063;0,1403477;0,3097068;2,063052;0,1507201;0,66338;2,091186;-0,0244234;0,5572684;2,103112;-0,09427279;0,2975808;2,078263;-0,1166655;0,06000755;1,95879;-0,1189389;-0,01125689;1,90728;0,3599088;0,6006078;2,077708;0,547946;0,7145374;1,985107;0,7638144;0,8453295;1,896843;0,8268833;0,8835422;1,87526;0,04592502;0,1688461;1,987338;-0,03444405;-0,3604235;1,955508;-0,05659569;-0,7328478;2,129595;-0,1092587;-0,831912;2,130818;0,2122017;0,1720443;1,965651;0,1764431;-0,3558716;1,980886;0,1404399;-0,7231787;1,991426;0,132833;-0,7571655;1,893882; 
0,1547126;0,8522195;2,032649;0,1325995;0,2551413;1,99897;0,1404688;0,309688;2,062924;0,1510347;0,6634274;2,090822;-0,0244063;0,5569914;2,102224;-0,0942659;0,2982859;2,077434;-0,1162275;0,05961672;1,957895;-0,118821;-0,01134543;1,906863;0,3601494;0,6005601;2,077791;0,5482403;0,71435;1,985272;0,7640966;0,8449373;1,897126;0,8271761;0,8830987;1,875573;0,04619198;0,1688541;1,986808;-0,03389112;-0,3603002;1,955226;-0,05515046;-0,7329599;2,129277;-0,1085084;-0,8325519;2,13028;0,2125504;0,1717615;1,966136;0,1764818;-0,3572199;1,981219;0,1403908;-0,7231911;1,991424;0,1330134;-0,7571854;1,893857; 
