;0,1342972;0,919554;2,616455;0,156673;0,2844647;2,565917;0,1494506;0,3457843;2,632365;0,1376375;0,7273227;2,648271;-0,07052702;0,6304955;2,632917;-0,03555809;0,3139718;2,541777;-0,05032979;0,07480675;2,527104;-0,01381701;-8,14721E-05;2,531921;0,3565692;0,6222652;2,661636;0,63298;0,7457293;2,672032;0,8403857;0,8634486;2,633237;0,9445691;0,9221005;2,609433;0,07012474;0,1893211;2,539143;0,1250222;-0,4366212;2,571325;0,1575003;-0,818602;2,56868;0,1516111;-0,89974;2,478751;0,2517407;0,1918437;2,55069;0,2564662;-0,438735;2,574229;0,2468778;-0,810639;2,56844;0,2494527;-0,8929033;2,474775; 
0,1919907;0,9113617;2,565881;0,2110368;0,2401413;2,543326;0,208008;0,3080972;2,609618;0,2013542;0,7154477;2,622322;0,01274248;0,5839402;2,605963;-0,01598028;0,2895311;2,59362;-0,0179775;0,05690461;2,505413;-0,02001931;-0,02302848;2,477552;0,395104;0,5834678;2,614929;0,4298903;0,2721763;2,59055;0,4457239;0,03736058;2,511678;0,45187;-0,04464069;2,481132;0,1275258;0,1520524;2,526329;0,1548302;-0,4385891;2,560752;0,1666247;-0,8166918;2,563221;0,1664148;-0,8998739;2,475461;0,2980331;0,1597182;2,526877;0,2813276;-0,4406625;2,564489;0,2522852;-0,8089834;2,564083;0,2529813;-0,8944442;2,469916; 
0,1927705;0,9114946;2,566726;0,2110963;0,2401327;2,543489;0,208223;0,3079814;2,609838;0,2028001;0,7149805;2,623102;0,01360992;0,5847099;2,606919;-0,0155695;0,2891914;2,593786;-0,01749658;0,05647655;2,505703;-0,01835607;-0,02401763;2,479238;0,3965495;0,5834287;2,61543;0,4300097;0,2722083;2,590439;0,4461477;0,03737745;2,51152;0,4378836;-0,07363041;2,484089;0,1274642;0,1520749;2,526557;0,154758;-0,438376;2,560798;0,1667979;-0,8163831;2,563385;0,1661561;-0,8995143;2,475539;0,2980569;0,1596077;2,526936;0,2814753;-0,4407106;2,564644;0,2521096;-0,8087122;2,564242;0,2531916;-0,8941119;2,4701; 
0,1927803;0,9114181;2,566531;0,2115355;0,2402603;2,543851;0,2087539;0,3080464;2,610129;0,2032135;0,7145171;2,623034;0,01408725;0,5852197;2,60769;-0,01454374;0,288589;2,594057;-0,0171985;0,05587699;2,505829;-0,0174268;-0,02476984;2,479601;0,3968893;0,5833796;2,615362;0,4307953;0,272227;2,590474;0,4465991;0,03729148;2,511678;0,4380219;-0,07374735;2,484087;0,1279707;0,1521754;2,527205;0,1547709;-0,4383558;2,560823;0,1668177;-0,8162919;2,563413;0,1662631;-0,8995042;2,475529;0,2984272;0,159668;2,527144;0,2816181;-0,4408254;2,564785;0,2524077;-0,8083321;2,564504;0,2545577;-0,8940499;2,469936; 
0,1931675;0,9114873;2,566149;0,2122186;0,2400343;2,544145;0,2097199;0,3077703;2,610408;0,2052108;0,7135851;2,622858;0,01503332;0,5848418;2,608104;-0,01436593;0,2885533;2,594345;-0,01693172;0,0558127;2,506048;-0,01665486;-0,02506592;2,480352;0,397124;0,5832376;2,61531;0,432997;0,2712197;2,590832;0,4472473;0,03650665;2,510674;0,4390486;-0,075089;2,484952;0,1285032;0,1519861;2,527559;0,1538467;-0,4384349;2,561189;0,1664836;-0,8160366;2,563291;0,1658238;-0,8997957;2,47465;0,2989068;0,159564;2,527404;0,281899;-0,4408388;2,564944;0,2513362;-0,80817;2,564593;0,2543361;-0,8939173;2,469858; 
0,1939;0,911266;2,565997;0,2135242;0,2398904;2,544696;0,2113808;0,3074179;2,611041;0,2082404;0,7124768;2,623941;0,01594567;0,5845063;2,608467;-0,01387989;0,2883295;2,594545;-0,01597924;0,05527976;2,507072;-0,01426252;-0,0255013;2,480927;0,3975845;0,5832638;2,615421;0,4337999;0,2716735;2,590806;0,4476057;0,03700279;2,510225;0,4396009;-0,07487895;2,485329;0,1294282;0,1518736;2,527989;0,1539547;-0,4383846;2,561254;0,1667596;-0,8158333;2,56344;0,1660017;-0,8996136;2,474917;0,3000133;0,1595302;2,527852;0,2817614;-0,4413071;2,565243;0,2514622;-0,8083385;2,564722;0,2546079;-0,8937685;2,470459; 
0,1945734;0,9112329;2,565908;0,2139578;0,2399926;2,545021;0,2118547;0,3075092;2,611279;0,2083207;0,7124261;2,623892;0,01668833;0,5856459;2,609341;-0,01319577;0,2880289;2,594697;-0,01526408;0,05472508;2,507885;-0,01265552;-0,02588096;2,481335;0,3977956;0,5832557;2,615326;0,4347097;0,2715638;2,590903;0,4480011;0,03694515;2,509848;0,4438977;-0,04834325;2,470544;0,1301072;0,1520143;2,528767;0,1550038;-0,4391404;2,561609;0,1668213;-0,8158343;2,56343;0,1662787;-0,8992184;2,475572;0,3003645;0,1596282;2,528029;0,2821762;-0,441019;2,565349;0,2520353;-0,8076439;2,564731;0,2538306;-0,8937322;2,470865; 
0,1950196;0,9111162;2,566188;0,2143839;0,2395045;2,545242;0,2123956;0,3070308;2,611517;0,2087196;0,7120828;2,624113;0,01759144;0,5848579;2,609684;-0,01196092;0,2856063;2,595822;-0,01497483;0,05262271;2,507829;-0,01195587;-0,02806384;2,481643;0,3978547;0,5832815;2,615268;0,4356923;0,2705989;2,591032;0,4493636;0,03658584;2,507735;0,4435968;-0,0480721;2,47015;0,1305582;0,1515808;2,529073;0,1564659;-0,4398051;2,562011;0,1670038;-0,8157724;2,563522;0,1655861;-0,8995994;2,474324;0,3005963;0,1594154;2,528126;0,282746;-0,4407275;2,565369;0,251827;-0,8086787;2,564192;0,2529723;-0,8937549;2,470122; 
0,195479;0,9111962;2,566263;0,2145722;0,238943;2,545411;0,2129199;0,3065802;2,611685;0,2106731;0,712084;2,624271;0,01847461;0,58448;2,610171;-0,01008589;0,2882245;2,596936;-0,01360373;0,05488853;2,509948;-0,0117522;-0,02555603;2,483002;0,3979899;0,5829139;2,614618;0,4367418;0,2707654;2,591176;0,4492216;0,03686608;2,507092;0,4421898;-0,04718779;2,469951;0,1306145;0,1512571;2,529422;0,157234;-0,4400119;2,562253;0,1671222;-0,8157824;2,563941;0,1656829;-0,8998215;2,473971;0,3005554;0,1589866;2,52815;0,283047;-0,4406126;2,565433;0,251375;-0,8096519;2,563481;0,250364;-0,8939701;2,469904; 
0,1961993;0,9112545;2,566215;0,2151649;0,2387427;2,545581;0,2134311;0,3064715;2,611778;0,2106458;0,7120761;2,624135;0,01879789;0,5842638;2,610502;-0,009013969;0,2893505;2,597851;-0,012218;0,0558483;2,511239;-0,009352585;-0,02425435;2,483234;0,3985222;0,5829491;2,614542;0,4376141;0,2702392;2,59126;0,4502167;0,03626937;2,507278;0,4436414;-0,07507514;2,479806;0,1313581;0,1507579;2,529703;0,1578951;-0,4402709;2,56233;0,1664622;-0,8160855;2,564346;0,1657486;-0,8998628;2,473875;0,3014185;0,1588734;2,528437;0,2833098;-0,440558;2,565459;0,2517108;-0,8094728;2,563652;0,250282;-0,8941922;2,46951; 
0,1974361;0,9112666;2,5663;0,2154521;0,2385799;2,545687;0,2139533;0,3063817;2,611887;0,2112987;0,7123609;2,62413;0,02048592;0,5846112;2,611073;-0,007318029;0,2977024;2,600186;-0,01184661;0,06399237;2,514211;-0,008636495;-0,01605133;2,485895;0,3992996;0,5823822;2,613892;0,4381069;0,2702373;2,590971;0,4532729;0,03617866;2,507691;0,4443271;-0,07498781;2,479832;0,1316429;0,150693;2,529959;0,1597601;-0,4403159;2,562182;0,1667964;-0,8163648;2,56401;0,1659583;-0,8997625;2,473592;0,3015268;0,1587962;2,528458;0,2835684;-0,4411092;2,565382;0,2517189;-0,8094957;2,56363;0,2499297;-0,8941557;2,469413; 
0,1995513;0,9112244;2,566378;0,2160994;0,2384401;2,545789;0,2149564;0,3062166;2,612006;0,2136816;0,7121031;2,624181;0,0214336;0,5844933;2,611174;-0,006682357;0,2989913;2,600012;-0,0110654;0,06499356;2,514866;-0,008366012;-0,01482902;2,485698;0,4001337;0,58253;2,613657;0,4394195;0,2696491;2,591124;0,4539027;0,0357801;2,506921;0,4448588;-0,07566184;2,479856;0,1321031;0,1507117;2,53026;0,1611769;-0,4399134;2,56225;0,1672615;-0,8155669;2,56418;0,166931;-0,8996597;2,474329;0,3019173;0,1586039;2,528357;0,2842499;-0,4412585;2,565314;0,2526374;-0,8097736;2,563571;0,2513388;-0,8942245;2,469436; 
0,2010366;0,9110211;2,566445;0,2173644;0,237976;2,546037;0,2163464;0,3058512;2,612171;0,2149964;0,711803;2,623751;0,02229537;0,584044;2,611312;-0,005875559;0,2980406;2,599924;-0,009911045;0,06389816;2,515126;-0,005422931;-0,007240915;2,486239;0,4016471;0,5820743;2,613531;0,4408447;0,2693371;2,59055;0,454679;0,03521928;2,506944;0,4480048;-0,07667392;2,48068;0,1331215;0,1500894;2,530766;0,1616546;-0,4399946;2,562502;0,1663604;-0,8155133;2,564416;0,1652575;-0,9001014;2,472711;0,3032564;0,1581444;2,528511;0,2845654;-0,4413053;2,565284;0,2505956;-0,8108822;2,563005;0,2512481;-0,8942443;2,469152; 
0,2027311;0,9106136;2,566782;0,2185733;0,2375017;2,546325;0,2173676;0,3055771;2,612398;0,2155288;0,7119877;2,623689;0,02393642;0,5840853;2,610904;-0,004634149;0,2999064;2,599966;-0,008653853;0,06557074;2,51571;-0,003934319;-0,009215532;2,485766;0,4032161;0,5815003;2,613625;0,4420525;0,2690518;2,590024;0,4568046;0,03469691;2,507317;0,4492682;-0,07712014;2,481018;0,1344438;0,1496882;2,531238;0,1622122;-0,4402706;2,562858;0,1663858;-0,8154163;2,564554;0,1660762;-0,9000222;2,472926;0,3044016;0,157603;2,52879;0,2850437;-0,4413186;2,565314;0,2506529;-0,8109039;2,562961;0,2508648;-0,8943356;2,468953; 
0,2053936;0,9100069;2,566577;0,2199728;0,2366584;2,546468;0,2187816;0,3048663;2,612554;0,2175578;0,7119617;2,623838;0,02640145;0,5836332;2,610156;-0,00316686;0,3024749;2,60046;-0,00609233;0,06800793;2,516493;-0,00548501;-0,01141705;2,485809;0,4049023;0,5813017;2,613783;0,4434158;0,2679956;2,58948;0,4593378;0,03357157;2,507175;0,4529609;-0,07837263;2,480738;0,1355591;0,1491;2,531487;0,1635495;-0,4410622;2,56385;0,1664198;-0,8154514;2,564611;0,1666388;-0,9002169;2,472474;0,3056051;0,1567811;2,528843;0,2870146;-0,4419177;2,565281;0,2518673;-0,8111554;2,562568;0,2507401;-0,8945335;2,468487; 
0,2080572;0,9097971;2,566628;0,2222827;0,2362663;2,546405;0,2208315;0,304745;2,612412;0,2190854;0,7125771;2,623224;0,0283155;0,5827465;2,609044;-0,0008500025;0,2974387;2,598811;-0,003537881;0,06305838;2,514414;-0,0006887189;-0,01052298;2,484597;0,407906;0,5803406;2,613616;0,4478773;0,2662073;2,589399;0,467966;0,03192078;2,507608;0,4591936;-0,07959628;2,480129;0,1378914;0,1483617;2,531474;0,1646349;-0,440995;2,564637;0,166481;-0,8146451;2,564768;0,1667393;-0,9002476;2,472664;0,3081944;0,1563936;2,528954;0,2880754;-0,4419746;2,56512;0,2511829;-0,8122205;2,561822;0,2506856;-0,8945005;2,467931; 
0,2127543;0,9104025;2,566543;0,2245615;0,2356924;2,546485;0,223003;0,3044977;2,612364;0,2214187;0,7131709;2,622279;0,03072216;0,5825933;2,608143;0,001634803;0,2948756;2,597529;-0,001135045;0,06039138;2,513353;0,00265804;-0,01337982;2,48273;0,4096487;0,5805485;2,613617;0,4541641;0,2661662;2,589401;0,4772373;0,03175972;2,508877;0,4679606;-0,07900233;2,478247;0,140468;0,1482632;2,531575;0,1657763;-0,4410264;2,565022;0,1662494;-0,8148819;2,564547;0,1668095;-0,9002572;2,472653;0,3101805;0,1554274;2,529407;0,288578;-0,4422517;2,565093;0,2515137;-0,8120147;2,561738;0,2507044;-0,8944674;2,467807; 
0,2154131;0,911357;2,567012;0,2262374;0,2358349;2,545969;0,2247876;0,3050053;2,611637;0,2241388;0,7141636;2,619605;0,032967;0,5829447;2,607361;0,003783393;0,2945992;2,596931;-0,0004594848;0,06003684;2,512946;0,005377184;-0,01532703;2,480312;0,411981;0,5801424;2,613181;0,4604136;0,2647425;2,588755;0,4945333;0,02931426;2,505848;0,4787608;-0,0811051;2,47633;0,1421403;0,1485804;2,531409;0,1665858;-0,4404971;2,564807;0,1663158;-0,8142292;2,565214;0,166274;-0,8986663;2,475697;0,3115574;0,155313;2,529031;0,2895623;-0,4423635;2,564159;0,2527242;-0,8113284;2,561813;0,2519847;-0,8943194;2,467834; 
0,2189472;0,9126073;2,56811;0,2290106;0,2361262;2,545527;0,2273753;0,3054476;2,611179;0,2274411;0,7153141;2,619238;0,03835023;0,5833429;2,604864;0,007093183;0,2973594;2,597004;0,000770607;0,06277335;2,513107;0,008406987;-0,01970103;2,477205;0,4157853;0,5822124;2,613214;0,4753761;0,2649173;2,586677;0,5217469;-0,004620459;2,48593;0,4919422;-0,1143527;2,466174;0,1447968;0,149096;2,531447;0,1665369;-0,4403171;2,564816;0,1650952;-0,8141437;2,56492;0,1661081;-0,898643;2,476008;0,3141783;0,1556437;2,528232;0,2930514;-0,4407768;2,562567;0,2533877;-0,8113122;2,561464;0,2532799;-0,8942993;2,468131; 
0,2223825;0,9149674;2,569158;0,2304302;0,2370927;2,544788;0,2287958;0,3068919;2,61031;0,2330268;0,7186908;2,617638;0,04396758;0,584947;2,601473;0,008753704;0,2970601;2,596766;0,001181635;0,06237489;2,513152;0,008017575;-0,01960933;2,476938;0,4206979;0,5848155;2,613566;0,5020192;0,2696975;2,58404;0,5498928;0,001380888;2,480555;0,5430945;-0,09931586;2,460335;0,1460668;0,1505379;2,531206;0,1663502;-0,4391585;2,56408;0,1629139;-0,8130392;2,5652;0,1518192;-0,895779;2,482001;0,3150206;0,1561757;2,527293;0,2956873;-0,4379797;2,560485;0,2541814;-0,811292;2,560331;0,257083;-0,8947549;2,467215; 
0,2270521;0,9161158;2,568392;0,2312259;0,2373077;2,5441;0,229728;0,3076068;2,609382;0,2376952;0,7207271;2,614914;0,05054777;0,5855339;2,598387;0,01049072;0,2970734;2,596506;0,0007332228;0,06240818;2,512919;0,007234369;-0,01919598;2,475748;0,4257473;0,5855991;2,612833;0,5262955;0,2788647;2,579543;0,5906075;0,0007349048;2,472615;0,5808502;-0,08245069;2,456593;0,1464383;0,15097;2,531087;0,1641218;-0,4375032;2,562247;0,1605153;-0,8127905;2,565746;0,1467485;-0,8958035;2,483665;0,3155193;0,1561594;2,526376;0,2971149;-0,4363015;2,558072;0,2549157;-0,8115637;2,55989;0,2605116;-0,8947977;2,466829; 
0,2320361;0,9190756;2,568039;0,2322245;0,2379581;2,5433;0,2309843;0,3086851;2,608338;0,2446883;0,7221283;2,612546;0,05831248;0,5872296;2,594885;0,01543244;0,2998798;2,596034;0,0009029908;0,0651096;2,513433;0,001324276;-0,004723191;2,481491;0,4351061;0,5898602;2,613133;0,5575142;0,2825904;2,571981;0,6369863;0,01982719;2,466887;0,6340156;-0,07088234;2,448065;0,1468823;0,1523352;2,530695;0,1504868;-0,4327022;2,555368;0,1555332;-0,8119521;2,566164;0,1429463;-0,8950884;2,484263;0,3159561;0,156161;2,525597;0,2998773;-0,4322174;2,553874;0,2566019;-0,8111775;2,559767;0,2622185;-0,8944061;2,466687; 
0,2373373;0,9222526;2,568818;0,232702;0,2382449;2,54261;0,232073;0,3094124;2,607396;0,2518994;0,7236619;2,610113;0,06350835;0,5889069;2,592542;0,0181352;0,2990272;2,594535;0,001270223;0,06422512;2,512342;0,0004333392;-0,00662215;2,479569;0,4386094;0,5922676;2,61157;0,5924606;0,2993112;2,572105;0,6834067;0,05176351;2,463068;0,6864997;-0,0494937;2,444849;0,1469242;0,1531286;2,530745;0,140545;-0,4287247;2,547971;0,147692;-0,8113033;2,565812;0,1354125;-0,8944936;2,485858;0,3158039;0,1560797;2,523952;0,3016975;-0,42988;2,551075;0,2589381;-0,8103976;2,558023;0,2638364;-0,8945084;2,466583; 
0,24274;0,9247229;2,568482;0,2338299;0,2388839;2,540984;0,2339449;0,3107601;2,605419;0,2575235;0,7272313;2,60672;0,07148123;0,591454;2,589334;0,01991165;0,299518;2,593265;0,001111384;0,06464137;2,511653;-0,002136772;-0,01349835;2,477927;0,4429218;0,5949796;2,608929;0,6095448;0,3224038;2,573371;0,7359957;0,07257058;2,462716;0,7578244;-0,009236074;2,439115;0,1476779;0,1546627;2,53051;0,1314888;-0,427697;2,544124;0,1214872;-0,8068129;2,567885;0,09645814;-0,8949552;2,480929;0,3158601;0,1563039;2,521229;0,3029627;-0,4264653;2,548646;0,2609307;-0,8092565;2,557901;0,2660263;-0,8946142;2,466801; 
0,24867;0,9250948;2,567165;0,2345587;0,2390698;2,539739;0,2351363;0,3110899;2,604026;0,2599413;0,727513;2,60492;0,07498412;0,5925868;2,587856;0,02316913;0,3004;2,591606;0,001015443;0,0657669;2,510014;-0,00239271;-0,01258434;2,476893;0,4490846;0,5940911;2,607182;0,6290863;0,3422385;2,57409;0,7887752;0,09984312;2,452436;0,8178036;0,01496514;2,427346;0,1478332;0,1553214;2,529891;0,1114028;-0,4555868;2,549503;0,07985426;-0,8092203;2,554708;0,04299414;-0,8888838;2,453074;0,31611;0,1558162;2,519975;0,3048341;-0,421946;2,544763;0,2614503;-0,8090612;2,557569;0,2660191;-0,8946558;2,466727; 
0,2530842;0,9258922;2,565535;0,2351816;0,2392105;2,538518;0,2363247;0,3116204;2,602494;0,2658523;0,7277133;2,601121;0,08033638;0,5940719;2,586098;0,02592486;0,3015726;2,589617;0,00133403;0,06741425;2,507075;-0,005289506;-0,006172165;2,472244;0,4548159;0,5934584;2,605998;0,662871;0,36762;2,577885;0,8000817;0,183697;2,474306;0,8522649;0,09027485;2,431451;0,1478675;0,1558231;2,529306;0,0979998;-0,4407452;2,547082;0,03292741;-0,8097981;2,539389;-0,01347372;-0,8815578;2,435699;0,3160557;0,1555343;2,518961;0,3055981;-0,4172724;2,541951;0,2536132;-0,8088003;2,554406;0,2657907;-0,8946643;2,466914; 
0,2567426;0,9264964;2,564907;0,2361861;0,2400496;2,537177;0,2374779;0,3127119;2,600973;0,2701052;0,7287979;2,599153;0,0857383;0,5949661;2,583411;0,03011816;0,304706;2,587441;-0,0004852321;0,07136299;2,5044;-0,01131493;-0,007119026;2,467188;0,4652417;0,5938261;2,60697;0,6906944;0,3839727;2,57837;0,8485745;0,2216901;2,469668;0,918691;0,1247165;2,414834;0,1479736;0,1566438;2,528354;0,07650273;-0,4405837;2,548649;-0,01789044;-0,8123116;2,516984;-0,07016619;-0,8763147;2,418526;0,3164112;0,155706;2,518061;0,3042346;-0,4136323;2,53879;0,2594116;-0,8076373;2,554734;0,2699479;-0,8948918;2,466902; 
0,2625098;0,9279094;2,563349;0,2385576;0,2410961;2,534599;0,2403042;0,3138064;2,598484;0,2768478;0,7304674;2,597895;0,09061491;0,5956576;2,580509;0,03208574;0,3043095;2,585132;-0,001970962;0,07134692;2,502336;-0,01371918;-0,007421832;2,465967;0,469749;0,5935509;2,606603;0,7006739;0,4039093;2,58182;0,8884451;0,2740211;2,477821;0,9109785;0,257523;2,460147;0,1491788;0,1581471;2,525813;0,04021701;-0,4450852;2,547817;-0,06793994;-0,8081791;2,499452;-0,1172407;-0,8592655;2,406618;0,3177862;0,1560208;2,515787;0,3039103;-0,4090734;2,534369;0,2612491;-0,8064644;2,553955;0,2711488;-0,8946513;2,46681; 
0,2670228;0,9271401;2,559856;0,2405735;0,2441302;2,531511;0,2423862;0,3160858;2,59567;0,2785236;0,7307709;2,596202;0,09471098;0,5965891;2,578914;0,03948377;0,311922;2,582076;-0,004360896;0,08054921;2,499448;-0,01568597;0,006285858;2,466998;0,4762163;0,5949846;2,60587;0,7135854;0,4348155;2,590017;0,9134793;0,3244402;2,486072;0,9638339;0,2637487;2,422085;0,1508245;0,1620228;2,523073;0,01316667;-0,4304292;2,543424;-0,1106386;-0,7727796;2,499915;-0,1714303;-0,8375677;2,398968;0,3189417;0,1575844;2,51228;0,3051922;-0,4011151;2,527901;0,2622469;-0,8059513;2,553071;0,2727777;-0,8947126;2,467083; 
0,2735686;0,9296308;2,559693;0,2422381;0,2472702;2,529134;0,2444711;0,3189742;2,593446;0,2818958;0,7328017;2,594699;0,09980071;0,5973639;2,57761;0,04329577;0,3161279;2,580962;-0,007336114;0,08630975;2,497809;-0,01955943;0,01187078;2,464727;0,4861642;0,5969224;2,60514;0,7251883;0,4556249;2,59167;0,9297534;0,3562334;2,485437;0,9975339;0,2938135;2,380121;0,1517172;0,1654692;2,520344;-0,01565595;-0,4092933;2,538084;-0,1453471;-0,7636638;2,498854;-0,2212669;-0,8105134;2,398106;0,3199659;0,159305;2,510077;0,305013;-0,3956136;2,522271;0,2645908;-0,8035632;2,552883;0,2733236;-0,8946227;2,467264; 
0,2774649;0,9328362;2,558249;0,2457025;0,2529405;2,52609;0,2485835;0,3237787;2,590482;0,2888027;0,734049;2,591502;0,1059234;0,5986264;2,576394;0,04441474;0,3127798;2,577268;-0,0196429;0,08717178;2,491405;-0,02677513;0,02942713;2,463881;0,4919445;0,6009327;2,603839;0,7373736;0,4783224;2,590535;0,9482327;0,4010045;2,477491;0,9983238;0,3671898;2,411042;0,1550178;0,1734954;2,517176;-0,03247827;-0,3659768;2,530096;-0,2006494;-0,7582858;2,49116;-0,279194;-0,789735;2,39275;0,3218298;0,1626675;2,507028;0,304882;-0,3924468;2,517288;0,2649593;-0,8026829;2,552462;0,2738947;-0,894565;2,467298; 
0,2830519;0,9336441;2,557256;0,2495971;0,2563071;2,523686;0,252959;0,3270766;2,588268;0,2964912;0,7374306;2,590997;0,1139801;0,600071;2,574303;0,04451697;0,3118614;2,574909;-0,02481004;0,08799854;2,488486;-0,03157189;0,02851122;2,460681;0,5027601;0,6070238;2,604185;0,7505643;0,4932449;2,592983;0,9604104;0,4189742;2,475499;1,027759;0,4181736;2,423325;0,1585098;0,1777709;2,514549;-0,04030667;-0,3529072;2,527815;-0,2573436;-0,7198885;2,471714;-0,3384345;-0,7612926;2,372533;0,3247664;0,164539;2,504064;0,3031533;-0,3889342;2,512039;0,2655134;-0,8006834;2,551979;0,2739793;-0,8945602;2,467253; 
0,2857055;0,9336053;2,556681;0,2506486;0,2583413;2,522599;0,254261;0,3289368;2,587199;0,3006553;0,7381594;2,58975;0,1201845;0,6001821;2,572222;0,04430779;0,3112991;2,573483;-0,02948168;0,08821563;2,489046;-0,03553769;0,02872279;2,461022;0,5086108;0,6097699;2,603699;0,7911115;0,5144365;2,58365;0,9986807;0,4472011;2,456976;1,004627;0,4479929;2,437373;0,1591066;0,1806775;2,513464;-0,06173215;-0,3295328;2,523399;-0,2652975;-0,6537211;2,497246;-0,3474837;-0,7084562;2,405725;0,3252424;0,1655813;2,502841;0,3017893;-0,388947;2,508889;0,2659946;-0,8004489;2,551105;0,2739983;-0,8949674;2,467398; 
0,2890027;0,9339948;2,555129;0,2528949;0,2618028;2,520133;0,2570233;0,3315248;2,584786;0,3066311;0,7363431;2,58636;0,1226992;0,6000776;2,571657;0,04684805;0,3183418;2,570225;-0,04213774;0,09973961;2,489416;-0,05704116;0,01194238;2,452675;0,5112648;0,6110243;2,602895;0,7922597;0,5180191;2,583944;1,004132;0,4615217;2,459399;1,06867;0,4508037;2,404912;0,1610097;0,1849883;2,51091;-0,07336698;-0,3074532;2,52199;-0,3071849;-0,6650592;2,479047;-0,3918927;-0,7073987;2,3833;0,3263066;0,1678491;2,50037;0,2989773;-0,3857616;2,504569;0,2658943;-0,7999505;2,55066;0,2740017;-0,8947854;2,467592; 
0,2920177;0,9325604;2,553424;0,2543092;0,2633479;2,518242;0,2588981;0,3327534;2,582903;0,308698;0,7364166;2,584982;0,125718;0,5995498;2,571158;0,04604771;0,3187629;2,569305;-0,04397235;0,1003247;2,489497;-0,05795315;0,01466245;2,453363;0,514599;0,6115036;2,601299;0,7581906;0,5489886;2,598378;0,9748961;0,5009577;2,479495;1,038721;0,4897781;2,424313;0,1619706;0,1868481;2,50947;-0,08044219;-0,2989393;2,521532;-0,317938;-0,6545374;2,486163;-0,4160825;-0,6763962;2,396443;0,3276608;0,1689008;2,497489;0,2973042;-0,3853178;2,502968;0,2660584;-0,8001621;2,550115;0,2740803;-0,8950008;2,468067; 
0,29485;0,932821;2,552677;0,2576187;0,2659158;2,516458;0,2626404;0,334729;2,581222;0,3130369;0,7363805;2,584092;0,1296783;0,5987254;2,570216;0,04605328;0,3196368;2,56939;-0,04577826;0,1019825;2,489625;-0,05970052;0,01622435;2,453478;0,5187738;0,6130737;2,59972;0,7581931;0,5489581;2,598729;0,9761349;0,5056632;2,480442;1,039898;0,4945522;2,425219;0,1657386;0,1905744;2,50692;-0,0865106;-0,2743984;2,519428;-0,3238073;-0,6304218;2,492041;-0,4211278;-0,6625914;2,404426;0,3297463;0,1703566;2,495968;0,2963217;-0,3848961;2,501829;0,2661011;-0,8000075;2,550138;0,2740767;-0,8949241;2,468185; 
0,2983193;0,9333932;2,551182;0,2630522;0,2699907;2,514118;0,2680891;0,3377434;2,579085;0,3174789;0,7363815;2,583134;0,1317352;0,5985374;2,570036;0,04585865;0,3207622;2,569042;-0,0473082;0,1032273;2,49076;-0,06150506;0,01668357;2,45433;0,5260221;0,6149716;2,599561;0,8136895;0,5466089;2,585824;1,024654;0,5001259;2,455089;1,088362;0,4890623;2,399839;0,1693865;0,1936873;2,50449;-0,08878139;-0,2691821;2,519219;-0,3718771;-0,5901286;2,480055;-0,4572918;-0,6566277;2,399608;0,3359933;0,173423;2,492965;0,2951868;-0,3819076;2,501553;0,2662538;-0,7995846;2,550034;0,2741119;-0,8944321;2,469115; 
0,3023999;0,9341892;2,5489;0,2650215;0,2718268;2,513406;0,2703587;0,3393361;2,578325;0,3203725;0,7365903;2,582231;0,1346991;0,5993465;2,569581;0,04542934;0,3238622;2,570052;-0,05485959;0,106871;2,501595;-0,0643768;0,02983243;2,467126;0,5286204;0,6158214;2,598314;0,8137851;0,5467451;2,585832;1,029191;0,5121179;2,459195;1,098327;0,5121779;2,409734;0,1709122;0,1960298;2,5035;-0,09448802;-0,2645514;2,519498;-0,3773703;-0,5858821;2,478959;-0,4663004;-0,6542852;2,404097;0,3381394;0,1747726;2,492335;0,2949539;-0,3816821;2,501794;0,2661515;-0,799337;2,550012;0,2740815;-0,8941755;2,469541; 
0,3074957;0,9346985;2,546997;0,2670048;0,2730215;2,51268;0,2723206;0,3406794;2,577453;0,3239125;0,7374152;2,580685;0,139944;0,6000668;2,56744;0,04436024;0,3275017;2,570771;-0,06349599;0,1135601;2,504807;-0,06306449;0,05475362;2,474493;0,5322409;0,6166515;2,598261;0,8146608;0,5480234;2,586528;1,030697;0,5163438;2,460222;1,011317;0,5220865;2,459699;0,1725901;0,197594;2,502554;-0,1129569;-0,2471436;2,513918;-0,3971711;-0,5676292;2,476115;-0,4753544;-0,6478345;2,405804;0,3401462;0,1756732;2,49191;0,2944709;-0,3801121;2,502776;0,2661251;-0,7992927;2,550003;0,2739277;-0,8940597;2,46982; 
0,3113258;0,9344019;2,546045;0,2675114;0,273264;2,512099;0,2731878;0,3410475;2,576813;0,3262049;0,7381656;2,579757;0,1440197;0,6024401;2,567082;0,04336214;0,3321989;2,571833;-0,06417028;0,117659;2,507728;-0,0614811;0,06356639;2,478145;0,534524;0,6161046;2,596389;0,8161163;0,5489866;2,586879;1,03346;0,5196112;2,4625;1,098392;0,5105793;2,408524;0,17289;0,1980692;2,501986;-0,1160208;-0,2440176;2,517441;-0,4011279;-0,5637971;2,47557;-0,4797463;-0,641284;2,410804;0,3406235;0,1759485;2,491341;0,2940718;-0,3796446;2,503931;0,2660896;-0,8005532;2,549141;0,2734106;-0,8945258;2,470099; 
